388.9995,0
390.0036,0
391.0196,0
392.0251,0
393.0269,0
394.0467,0
395.0683,0
396.0823,0
397.0862,0
398.0937,0
399.1178,0
400.1241,0
401.1259,0
402.1287,0
403.1494,0
404.1643,0
405.1689,0
406.1825,0
407.191,0
408.2042,0
409.2213,0
410.2303,0
411.2433,0
412.2483,0
413.2578,0
414.2739,0
415.2763,0
416.2835,0
417.2883,0
418.2989,0
419.3155,0
420.3343,0
421.3449,0
422.3565,0
423.3675,0
424.3713,0
425.3827,0
426.3868,0
427.4085,0
428.4254,0
429.4414,0
430.4505,0
431.4539,0
432.4741,0
433.4922,0
434.503,0
435.5225,0
436.5418,0
437.5485,0
438.552,0
439.5717,0
440.5943,0
441.6062,0
442.6294,0
443.6295,0
444.6491,0
445.6666,0
446.6685,0
447.6898,0
448.6938,0
449.7122,0
450.7257,0
451.7401,0
452.7676,0
453.7908,0
454.8039,0
455.8239,0
456.8303,0
457.834,0
458.8578,0
459.8726,0
460.8825,0
461.8934,0
462.8938,0
463.9053,0
464.9183,0
465.9315,0
466.9514,0
467.9602,0
468.9662,0
469.9767,0
470.9918,0
471.9965,0
473.0027,0
474.0219,0
475.031,0
476.0403,0
477.0572,0
478.0649,0
479.0695,0
480.0779,0
481.0943,0
482.1,0
483.1052,0
484.1274,0
485.1458,0
486.1608,0
487.1678,0
488.1691,0
489.1841,0
490.2044,0
491.2202,0
492.243,0
493.2495,0
494.2524,0
495.2591,0
496.2783,0
497.2926,0
498.2993,0
499.3083,0
500.3279,0
501.329,0
502.3326,0
503.3472,0
504.3476,0
505.3619,0
506.3804,0
507.3906,0
508.4101,0
509.4113,0
510.4134,0
511.4242,0
512.4319,0
513.4333,0
514.4484,0
515.4577,0
516.4789,0
517.4959,0
518.5167,0
519.53,0
520.5384,0
521.5645,0
522.5675,0
523.5746,0
524.5933,0
525.6006,0
526.6185,0
527.6365,0
528.6611,0
529.6843,0
530.6899,0
531.6993,0
532.702,0
533.7117,0
534.7186,0
535.7191,0
536.7259,0
537.7327,0
538.7493,0
539.7646,0
540.7826,0
541.7947,0
542.8127,0
543.8133,0
544.8326,0
545.8369,0
546.8373,0
547.8528,0
548.8539,0
549.8738,0
550.8863,0
551.8914,0
552.8965,0
553.8987,0
554.902,0
555.9244,0
556.9413,0
557.947,0
558.9532,0
559.9719,0
560.9919,0
562.0125,0
563.0363,0
564.0398,0
565.0588,0
566.0635,0
567.0759,0
568.0779,0
569.0979,0
570.1042,0
571.1161,0
572.1296,0
573.1428,0
574.1476,0
575.1668,0
576.1677,0
577.187,0
578.2006,0
579.2278,0
580.2422,0
581.247,0
582.2605,0
583.2615,0
584.2822,0
585.2839,0
586.2913,0
587.3014,0
588.3035,0
589.3163,0
590.3216,0
591.3456,0
592.3622,0
593.3886,0
594.4025,0
595.4177,0
596.4208,0
597.4231,0
598.4287,0
599.447,0
