187.4475,1836
188.4854,1826
189.4909,1815
190.5109,1801
191.5366,1789
192.5673,1777
193.6255,1763
194.6496,1749
195.7,1737
196.7341,1724
197.7745,1713
198.8374,1700
199.8639,1682
200.878,1667
201.9092,1649
202.9313,1632
203.9834,1616
204.9869,1598
206.0383,1588
207.0784,1574
208.1381,1562
209.1826,1541
210.1962,1524
211.2283,1506
212.2533,1490
213.2806,1472
214.2841,1461
215.2997,1443
216.3342,1429
217.3893,1417
218.396,1402
219.4474,1387
220.5005,1374
221.5445,1362
222.5703,1352
223.6147,1339
224.6463,1330
225.6869,1320
226.7026,1308
227.7332,1299
228.7468,1290
229.7469,1284
230.7786,1277
231.8173,1267
232.8333,1259
233.8646,1248
234.8787,1238
235.9261,1230
236.9397,1221
237.9734,1209
238.996,1197
240.0341,1181
241.0517,1175
242.0618,1165
243.1101,1157
244.13,1151
245.1804,1141
246.1972,1133
247.2118,1125
248.2286,1118
249.2348,1106
250.2472,1098
251.2485,1089
252.2938,1078
253.3419,1073
254.3859,1064
255.4144,1056
256.4159,1054
257.4399,1050
258.4774,1042
259.5104,1037
260.5493,1030
261.5691,1022
262.614,1013
263.6177,1007
264.6315,1003
265.6375,1002
266.6405,999
267.664,996
268.702,990
269.7402,985
270.7684,976
271.769,970
272.7797,966
273.7811,961
274.8103,956
275.8606,952
276.8835,947
277.8928,942
278.9232,938
279.9595,933
280.9865,930
281.9918,926
283.0259,923
284.0572,920
285.0811,918
286.1073,916
287.1281,912
288.1789,909
289.2086,905
290.2271,902
291.2605,897
292.2852,895
293.2924,888
294.3171,884
295.3203,880
296.3588,876
297.3892,875
298.4128,871
299.4231,864
300.426,862
301.4275,856
302.4588,849
303.4843,845
304.5131,840
305.554,837
306.5704,834
307.5936,832
308.631,826
309.6495,823
310.6639,818
311.7046,811
312.7238,807
313.7347,803
314.7655,798
315.7831,794
316.7866,790
317.8333,788
318.8745,782
319.919,777
320.9566,772
321.9878,764
323.0038,757
324.0285,750
325.0345,746
326.0386,740
327.0724,730
328.0827,721
329.0941,712
330.1154,705
331.1365,700
332.1645,694
333.2009,688
334.2219,682
335.2418,679
336.2722,675
337.2779,669
338.3228,660
339.3307,650
340.3652,643
341.4018,635
342.4261,629
343.4373,623
344.4481,619
345.4643,613
346.4825,607
347.5047,604
348.5157,591
349.5285,586
350.5666,581
351.6002,573
352.6039,565
353.6133,557
354.6222,552
355.6529,550
356.6855,543
357.6859,540
358.7166,535
359.7175,530
360.7499,526
361.7874,523
362.8182,519
363.8445,517
364.8463,516
365.8653,515
366.8988,514
367.9152,514
368.9468,512
369.9606,510
370.9806,510
371.9908,509
372.9913,507
374.0111,504
375.0158,500
376.0343,498
377.0632,496
378.0702,492
379.0753,486
380.093,485
381.0999,482
382.1127,481
383.1166,480
384.1279,478
385.1318,476
386.14,471
387.1417,469
388.1635,467
389.1827,462
390.1914,458
391.2026,455
392.228,452
393.2634,447
394.2737,443
395.2887,438
396.309,433
397.3281,427
398.3333,421
399.3668,417
400.3749,411
401.3967,405
402.4321,401
403.4458,394
404.4814,385
405.4912,375
406.53,364
407.5424,355
408.548,347
409.5639,341
410.5955,336
411.61,332
412.6383,326
413.6748,315
414.7009,308
415.7398,300
416.7719,291
417.7735,286
418.8018,278
419.8067,267
420.8217,257
421.8278,248
422.8419,238
423.8589,227
424.88,213
425.9212,206
426.9453,197
427.9497,188
428.9723,183
429.9831,180
430.9891,175
431.9953,172
433.0219,166
434.0396,159
435.0496,154
436.071,148
437.0847,142
438.1019,136
439.1266,131
440.1269,123
441.127,117
442.1606,109
443.1792,101
444.1829,95
445.1879,90
446.1912,82
447.1957,73
448.2288,69
449.2534,65
450.2867,61
451.3001,54
452.3263,47
453.3413,40
454.3553,29
455.3763,22
456.3945,13
457.4119,5
458.4439,1
459.4449,0
460.4623,0
461.4776,0
462.4807,0
463.5073,0
464.5108,0
465.535,0
466.5461,0
467.5463,0
468.561,0
469.5649,0
470.5801,0
471.5988,0
472.6039,0
473.6262,0
474.6387,0
475.6466,0
476.6503,0
477.667,0
478.6736,0
479.6978,0
480.7027,0
481.7298,0
482.7305,0
483.7531,0
484.7542,0
485.7791,0
486.7814,0
487.7954,0
488.8165,0
489.8254,0
490.8379,0
491.8505,0
492.8549,0
493.8553,0
494.8614,0
495.8683,0
496.8799,0
497.9026,0
498.9092,0
499.9311,0
500.9311,0
501.9399,0
502.9677,0
503.9714,0
504.9942,0
505.9964,0
507.0031,0
508.0065,0
509.0341,0
510.0351,0
511.0387,0
512.0396,0
513.0485,0
514.0606,0
515.0846,0
516.1101,0
517.1236,0
518.1242,0
519.1348,0
520.1389,0
521.1514,0
522.1514,0
523.1656,0
524.1761,0
525.1789,0
526.189,0
527.2139,0
528.2281,0
529.2523,0
530.2667,0
531.2781,0
532.3002,0
533.3118,0
534.3334,0
535.3588,0
536.3839,0
537.404,0
538.4067,0
539.4304,0
540.4398,0
541.4449,0
542.4584,0
543.4628,0
544.4889,0
545.5005,0
546.5085,0
547.5128,0
548.5268,0
549.5442,0
550.5532,0
551.5685,0
552.5861,0
553.5963,0
554.6281,0
555.6519,0
556.6605,0
557.6789,0
558.6967,0
559.7088,0
560.7307,0
561.7446,0
562.751,0
563.7531,0
564.7695,0
565.7776,0
566.7879,0
567.7888,0
568.8113,0
569.8361,0
570.848,0
571.8547,0
572.874,0
573.8858,0
574.8889,0
575.8951,0
576.9151,0
577.945,0
578.9689,0
579.9892,0
580.9919,0
582.0161,0
583.0349,0
584.0471,0
585.0558,0
586.0563,0
587.0756,0
588.0828,0
589.0852,0
590.1108,0
591.1331,0
592.144,0
593.1533,0
594.1748,0
595.2009,0
596.2177,0
597.227,0
598.2335,0
599.2362,0
