251.6146,1486
252.6564,1472
253.7063,1462
254.7119,1449
255.7476,1435
256.7533,1425
257.7957,1413
258.7987,1404
259.812,1392
260.8551,1377
261.8658,1360
262.902,1347
263.9335,1334
264.9851,1320
266.0307,1304
267.0505,1291
268.0989,1278
269.112,1265
270.1925,1253
271.2095,1237
272.2107,1223
273.2603,1210
274.2745,1194
275.2751,1184
276.2997,1172
277.3586,1162
278.4079,1151
279.4591,1136
280.4639,1122
281.6131,1110
282.8852,1100
284.1423,1090
285.365,1083
286.5017,1078
287.6059,1070
288.7276,1061
289.7491,1052
290.7584,1039
291.8615,1021
292.8853,1004
293.9239,988
294.9393,975
295.9616,961
296.9688,947
297.9974,936
299.0088,924
300.041,911
301.067,902
302.116,887
303.1403,872
304.1715,859
305.2034,844
306.2357,834
307.2798,821
308.3154,810
309.3501,795
310.385,783
311.4174,772
312.4597,758
313.5197,747
314.578,731
315.6216,718
316.6219,704
317.6515,688
318.6925,671
319.7196,656
320.7683,643
321.7901,632
322.8461,621
323.8649,611
324.9183,601
325.9193,592
326.9631,585
328.0174,578
329.0493,568
330.071,560
331.0797,550
332.0898,542
333.1346,535
334.1793,527
335.2134,519
336.2643,513
337.2911,504
338.3253,493
339.3608,483
340.3786,475
341.3831,466
342.3882,459
343.3967,450
344.43,443
345.4334,435
346.4636,423
347.4877,415
348.5208,411
349.5468,406
350.5692,401
351.5801,397
352.5826,389
353.6086,383
354.6244,378
355.6304,374
356.6455,370
357.6617,366
358.6627,365
359.6836,357
360.7235,352
361.7539,347
362.7661,343
363.7929,340
364.8265,338
365.8283,335
366.8511,331
367.883,328
368.9099,321
369.9363,316
370.9459,311
371.9637,307
373.0012,300
374.0126,294
375.0169,286
376.0439,281
377.0706,279
378.0728,276
379.1101,270
380.1577,262
381.1634,255
382.1714,249
383.176,242
384.1973,235
385.2337,230
386.2577,223
387.2724,218
388.3014,211
389.32,205
390.3389,198
391.3589,191
392.3914,182
393.4335,176
394.4508,168
395.484,159
396.4959,150
397.5092,141
398.5388,132
399.5499,123
400.5612,117
401.6007,110
402.6009,104
403.6097,97
404.6326,93
405.6662,92
406.6875,91
407.6912,90
408.6929,88
409.7054,87
410.7082,87
411.732,85
412.7468,85
413.751,84
414.7608,83
415.7955,81
416.8299,78
417.8399,77
418.8495,77
419.8806,77
420.9052,74
421.9147,72
422.9502,70
423.9805,70
424.9983,68
426.0037,64
427.0152,63
428.0268,62
429.0475,62
430.0757,62
431.1101,62
432.1308,60
433.1552,60
434.1795,58
435.2111,55
436.213,54
437.2141,52
438.22,50
439.2479,50
440.2539,48
441.2618,48
442.2863,47
443.3091,46
444.3227,41
445.3431,39
446.3513,35
447.3544,33
448.3759,31
449.4091,30
450.4301,26
451.439,24
452.4722,20
453.4755,15
454.4963,9
455.5073,5
456.5081,3
457.5249,1
458.5367,1
459.5388,1
460.5529,1
461.5861,1
462.6127,1
463.6234,1
464.6533,1
465.6573,0
466.679,0
467.7029,0
468.7275,0
469.7402,0
470.7588,0
471.7709,0
472.7788,0
473.8038,0
474.8286,0
475.854,0
476.8671,0
477.8718,0
478.8745,0
479.8868,0
480.8901,0
481.8957,0
482.9154,0
483.9202,0
484.9472,0
485.9705,0
486.9867,0
488.0061,0
489.0075,0
490.0117,0
491.0193,0
492.0233,0
493.0521,0
494.072,0
495.0911,0
496.1079,0
497.1085,0
498.1187,0
499.1276,0
500.1516,0
501.1772,0
502.1824,0
503.1856,0
504.2007,0
505.2011,0
506.2067,0
507.2326,0
508.2338,0
509.2495,0
510.2652,0
511.2701,0
512.2841,0
513.3054,0
514.3292,0
515.3542,0
516.3746,0
517.3981,0
518.3992,0
519.424,0
520.4527,0
521.456,0
522.4791,0
523.4944,0
524.4959,0
525.5117,0
526.5145,0
527.529,0
528.5397,0
529.5641,0
530.5663,0
531.5898,0
532.6109,0
533.636,0
534.6458,0
535.6559,0
536.6772,0
537.691,0
538.7008,0
539.7277,0
540.7373,0
541.7606,0
542.7793,0
543.7936,0
544.8147,0
545.8357,0
546.8421,0
547.8638,0
548.8876,0
549.8998,0
550.9003,0
551.9031,0
552.9203,0
553.9457,0
554.9711,0
556.0012,0
557.0189,0
558.0449,0
559.0694,0
560.0712,0
561.0718,0
562.0892,0
563.0993,0
564.1036,0
565.1042,0
566.1304,0
567.1364,0
568.1396,0
569.1467,0
570.1511,0
571.1656,0
572.1865,0
573.2028,0
574.2327,0
575.2329,0
576.2589,0
577.2759,0
578.3026,0
579.3079,0
580.3118,0
581.3215,0
582.3418,0
583.357,0
584.3717,0
585.386,0
586.4127,0
587.4213,0
588.4409,0
589.4543,0
590.4609,0
591.4859,0
592.4902,0
593.5089,0
594.5361,0
595.5537,0
596.5541,0
597.5721,0
598.5814,0
599.5982,0
