343.9704,0
345.0052,0
346.0082,0
347.0367,0
348.0435,0
349.0443,0
350.045,0
351.0717,0
352.0724,0
353.0973,0
354.1278,0
355.1601,0
356.1931,0
357.2216,0
358.2349,0
359.257,0
360.27,0
361.2712,0
362.3006,0
363.3268,0
364.332,0
365.3382,0
366.3539,0
367.3584,0
368.373,0
369.3816,0
370.4107,0
371.444,0
372.4473,0
373.4744,0
374.503,0
375.5216,0
376.5535,0
377.5555,0
378.567,0
379.5769,0
380.6081,0
381.6429,0
382.6749,0
383.6863,0
384.6929,0
385.7049,0
386.7452,0
387.7832,0
388.8136,0
389.8453,0
390.8622,0
391.8867,0
392.9113,0
393.9372,0
394.9518,0
395.9767,0
397.001,0
398.0247,0
399.0533,0
400.0668,0
401.0882,0
402.0924,0
403.1107,0
404.1387,0
405.1409,0
406.1436,0
407.1596,0
408.1909,0
409.2128,0
410.2378,0
411.25,0
412.2758,0
413.2817,0
414.3058,0
415.3263,0
416.3534,0
417.355,0
418.3598,0
419.3714,0
420.3944,0
421.4067,0
422.4303,0
423.4432,0
424.4547,0
425.4781,0
426.5005,0
427.5048,0
428.509,0
429.519,0
430.5434,0
431.5743,0
432.6006,0
433.605,0
434.6265,0
435.6457,0
436.6477,0
437.6652,0
438.697,0
439.7259,0
440.7301,0
441.7424,0
442.7627,0
443.7882,0
444.8034,0
445.8162,0
446.8203,0
447.8453,0
448.8614,0
449.8733,0
450.8931,0
451.9045,0
452.9229,0
453.9496,0
454.979,0
456.0021,0
457.0298,0
458.0416,0
459.0559,0
460.0843,0
461.1,0
462.1262,0
463.1392,0
464.1554,0
465.1768,0
466.2039,0
467.2064,0
468.2308,0
469.267,0
470.274,0
471.2952,0
472.315,0
473.3244,0
474.3313,0
475.356,0
476.3669,0
477.3704,0
478.3992,0
479.4134,0
480.4217,0
481.4346,0
482.4404,0
483.4439,0
484.4727,0
485.483,0
486.5039,0
487.5079,0
488.5101,0
489.531,0
490.5453,0
491.5534,0
492.5704,0
493.6082,0
494.6208,0
495.6524,0
496.6604,0
497.6614,0
498.6768,0
499.7082,0
500.7167,0
501.7314,0
502.7391,0
503.7434,0
504.7745,0
505.7759,0
506.7934,0
507.7977,0
508.8029,0
509.8227,0
510.8472,0
511.8648,0
512.8741,0
513.898,0
514.9194,0
515.929,0
516.9419,0
517.9489,0
518.9586,0
519.9608,0
520.9924,0
522.0031,0
523.0568,0
524.0765,0
525.0767,0
526.1061,0
527.1067,0
528.1223,0
529.1523,0
530.1543,0
531.1705,0
532.1783,0
533.2086,0
534.2253,0
535.2541,0
536.2768,0
537.2911,0
538.2973,0
539.3284,0
540.3372,0
541.3688,0
542.3794,0
543.3967,0
544.4182,0
545.4409,0
546.4619,0
547.4891,0
548.5244,0
549.5557,0
550.5791,0
551.6091,0
552.627,0
553.6586,0
554.6667,0
555.6683,0
556.6779,0
557.6791,0
558.6966,0
559.7077,0
560.7429,0
561.746,0
562.7727,0
563.7845,0
564.8123,0
565.8231,0
566.8373,0
567.8459,0
568.861,0
569.8817,0
570.8823,0
571.9152,0
572.9291,0
573.9443,0
574.9463,0
575.9719,0
576.9757,0
578.0057,0
579.0182,0
580.0259,0
581.0596,0
582.0891,0
583.1086,0
584.1146,0
585.139,0
586.1605,0
587.1826,0
588.1995,0
589.2301,0
590.2369,0
591.2449,0
592.2633,0
593.2889,0
594.3046,0
595.3235,0
596.3547,0
597.3743,0
598.3945,0
599.4059,0
