227.3066,690
228.3141,683
229.3191,678
230.3517,671
231.3612,665
232.3974,661
233.4147,655
234.4396,648
235.4811,644
236.5242,640
237.5617,633
238.5792,630
239.6127,626
240.6568,619
241.6881,611
242.7309,606
243.7456,603
244.7823,598
245.7971,592
246.8223,587
247.8601,579
248.8983,566
249.9039,560
250.9283,553
251.9671,546
252.9693,540
253.978,534
254.9921,530
256.0311,523
257.0504,518
258.0657,508
259.0813,503
260.1118,495
261.1122,487
262.1158,482
263.1356,477
264.14,472
265.1493,467
266.1768,461
267.1971,457
268.2337,452
269.248,448
270.2632,441
271.2862,437
272.2869,432
273.3131,429
274.3183,425
275.3447,419
276.3893,413
277.4135,410
278.4163,407
279.4279,403
280.459,400
281.4849,397
282.4862,391
283.5184,388
284.5306,384
285.5332,376
286.5447,371
287.5884,368
288.6015,362
289.6108,355
290.632,352
291.6368,351
292.6479,347
293.6781,341
294.7036,334
295.732,330
296.7461,325
297.7655,321
298.776,311
299.7843,302
300.7953,296
301.8075,286
302.8222,280
303.8575,275
304.8672,269
305.8828,263
306.8904,261
307.9275,259
308.9461,256
309.966,251
310.9977,246
312.0258,237
313.0441,229
314.0481,220
315.0735,213
316.0942,202
317.0994,191
318.1014,183
319.1389,176
320.1569,166
321.1899,157
322.2066,145
323.2224,132
324.2383,117
325.2601,107
326.279,103
327.2823,100
328.2972,97
329.3126,94
330.3293,93
331.3307,92
332.35,91
333.3567,90
334.3763,90
335.3966,89
336.4052,87
337.4333,86
338.4551,84
339.4787,83
340.4811,83
341.4892,82
342.4997,79
343.5249,77
344.5471,76
345.5781,76
346.5788,76
347.6097,76
348.6146,74
349.6491,71
350.6508,70
351.6763,69
352.7082,67
353.7326,65
354.7632,63
355.7764,59
356.8096,59
357.81,58
358.8173,58
359.8292,57
360.8336,55
361.8464,51
362.863,48
363.8962,47
364.9075,45
365.9193,43
366.9203,40
367.9536,38
368.9648,38
369.9969,37
371.0317,37
372.038,32
373.0408,28
374.0728,23
375.0927,19
376.1047,17
377.1281,16
378.1457,14
379.1789,11
380.1945,8
381.1985,4
382.2112,3
383.2122,2
384.238,2
385.2611,1
386.2715,1
387.3043,1
388.3076,1
389.3152,1
390.3348,0
391.3637,0
392.367,0
393.3761,0
394.39,0
395.4031,0
396.4259,0
397.447,0
398.4611,0
399.4747,0
400.5014,0
401.5305,0
402.5499,0
403.5586,0
404.5672,0
405.5807,0
406.6117,0
407.6183,0
408.668,0
409.6849,0
410.6886,0
411.7012,0
412.7066,0
413.7264,0
414.7315,0
415.7633,0
416.7643,0
417.7681,0
418.7685,0
419.7692,0
420.7784,0
421.7961,0
422.8159,0
423.8419,0
424.8665,0
425.8787,0
426.8863,0
427.9058,0
428.9253,0
429.9485,0
430.964,0
431.9717,0
432.9971,0
434.0269,0
435.0533,0
436.0657,0
437.0862,0
438.1122,0
439.1185,0
440.1349,0
441.1378,0
442.1645,0
443.1714,0
444.1741,0
445.1979,0
446.2037,0
447.2079,0
448.2104,0
449.218,0
450.2226,0
451.2474,0
452.2513,0
453.2579,0
454.28,0
455.3092,0
456.3138,0
457.3356,0
458.345,0
459.3734,0
460.3894,0
461.4073,0
462.4244,0
463.4472,0
464.476,0
465.5047,0
466.5293,0
467.5539,0
468.561,0
469.5871,0
470.5949,0
471.5959,0
472.6086,0
473.638,0
474.6647,0
475.6755,0
476.6801,0
477.693,0
478.7229,0
479.7369,0
480.7478,0
481.7521,0
482.7833,0
483.7997,0
484.8176,0
485.8448,0
486.8658,0
487.8701,0
488.8795,0
489.899,0
490.9271,0
491.9385,0
492.9559,0
493.9631,0
494.9862,0
496.0096,0
497.0353,0
498.0454,0
499.0616,0
500.0694,0
501.0755,0
502.0853,0
503.1154,0
504.1296,0
505.1474,0
506.1596,0
507.1701,0
508.1881,0
509.2109,0
510.231,0
511.2576,0
512.2824,0
513.3121,0
514.326,0
515.3452,0
516.3633,0
517.3644,0
518.3771,0
519.3916,0
520.4064,0
521.4371,0
522.4514,0
523.4524,0
524.4774,0
525.5031,0
526.5125,0
527.5345,0
528.5358,0
529.5468,0
530.55,0
531.5594,0
532.5665,0
533.5747,0
534.5814,0
535.6139,0
536.6274,0
537.6327,0
538.6437,0
539.6547,0
540.6747,0
541.684,0
542.7123,0
543.7214,0
544.7404,0
545.7581,0
546.7623,0
547.7917,0
548.8036,0
549.8123,0
550.8392,0
551.8695,0
552.9001,0
553.9267,0
554.9383,0
555.9473,0
556.9622,0
557.9864,0
559.0024,0
560.0088,0
561.0231,0
562.0392,0
563.0594,0
564.0641,0
565.0906,0
566.0917,0
567.1214,0
568.1318,0
569.144,0
570.1802,0
571.2194,0
572.2558,0
573.2757,0
574.3038,0
575.3408,0
576.3455,0
577.3519,0
578.3541,0
579.3716,0
580.3782,0
581.3912,0
582.4122,0
583.433,0
584.4436,0
585.4465,0
586.458,0
587.4858,0
588.4965,0
589.5143,0
590.5405,0
591.5696,0
592.5793,0
593.6003,0
594.6158,0
595.621,0
596.635,0
597.65,0
598.6653,0
599.6879,0
