205.8895,1259
206.933,1257
207.9546,1254
208.9866,1252
210.0329,1251
211.0885,1250
212.137,1250
213.1448,1248
214.2021,1246
215.2197,1245
216.2511,1243
217.2873,1242
218.3329,1242
219.3505,1242
220.3719,1241
221.3739,1241
222.4115,1240
223.414,1239
224.4147,1239
225.4462,1237
226.4514,1234
227.5079,1233
228.5588,1230
229.599,1229
230.6175,1229
231.6644,1229
232.6966,1228
233.7599,1227
234.8015,1226
235.8502,1226
236.8573,1225
237.8883,1223
238.9357,1221
239.9968,1216
241.0267,1211
242.0674,1207
243.1116,1203
244.1195,1199
245.1296,1198
246.1385,1194
247.1841,1189
248.2281,1187
249.2429,1183
250.2559,1178
251.3002,1174
252.3317,1171
253.3889,1170
254.4002,1166
255.4266,1163
256.4792,1159
257.4913,1152
258.5112,1148
259.531,1141
260.5698,1131
261.6299,1122
262.6671,1117
263.6985,1113
264.7272,1111
265.7648,1105
266.7825,1100
267.797,1097
268.8086,1095
269.8142,1091
270.8681,1090
271.9138,1084
272.9231,1080
273.945,1074
274.9552,1068
275.9999,1061
277.0433,1057
278.0576,1053
279.1026,1051
280.1433,1049
281.1622,1047
282.2052,1045
283.2475,1043
284.2676,1043
285.2686,1041
286.3109,1039
287.3842,1037
288.3968,1033
289.416,1029
290.4397,1027
291.454,1022
292.4879,1021
293.5371,1018
294.5735,1012
295.5825,1007
296.6183,1001
297.6383,998
298.6636,993
299.7076,991
300.7143,989
301.7286,988
302.7731,986
303.8243,986
304.8342,986
305.8694,985
306.8721,984
307.9194,984
308.9447,984
309.9586,984
310.972,984
312.0075,984
313.0453,984
314.0661,984
315.1091,984
316.1158,984
317.1311,982
318.1563,982
319.1889,982
320.2063,980
321.2105,980
322.2514,979
323.3017,979
324.338,978
325.3712,977
326.402,976
327.4468,975
328.4872,973
329.5387,973
330.5616,973
331.5921,973
332.608,973
333.6329,973
334.6726,971
335.7142,971
336.7587,970
337.7882,969
338.7966,968
339.825,967
340.8356,966
341.8784,965
342.8902,964
343.9092,964
344.9181,963
345.9573,961
346.9621,959
348.0077,958
349.0183,957
350.0588,956
351.0826,955
352.1099,955
353.1357,954
354.1469,952
355.1663,950
356.1847,947
357.2199,947
358.2431,947
359.2713,947
360.2787,947
361.3171,946
362.3504,944
363.4109,943
364.4233,941
365.4613,941
366.5081,941
367.5565,938
368.571,936
369.5881,934
370.6123,932
371.6208,931
372.6463,930
373.6587,929
374.6948,927
375.7478,923
376.7961,923
377.8229,923
378.8407,921
379.8468,920
380.8791,918
381.8971,915
382.9054,914
383.9166,914
384.9406,912
385.9719,910
386.9993,909
388.0004,908
389.0375,907
390.0679,903
391.103,900
392.1062,895
393.1096,890
394.1237,884
395.1405,881
396.1705,878
397.1915,875
398.2376,871
399.2388,867
400.2766,862
401.3177,861
402.3657,861
403.3969,861
404.4166,860
405.4599,858
406.5097,858
407.5515,855
408.597,850
409.6212,846
410.6406,844
411.6491,838
412.6907,832
413.7056,828
414.7213,825
415.7643,823
416.7963,822
417.8054,819
418.8409,817
419.8475,817
420.8817,815
421.8979,813
422.9227,811
423.9533,809
424.9977,808
425.9996,804
427.0312,802
428.0392,801
429.0583,798
430.0909,797
431.1068,797
432.1396,797
433.1723,796
434.1945,795
435.2252,791
436.2639,791
437.2989,790
438.313,790
439.3161,789
440.3313,789
441.3703,788
442.4042,786
443.4524,785
444.4766,783
445.5105,781
446.5387,777
447.5573,775
448.5645,772
449.6008,768
450.6153,764
451.643,763
452.649,762
453.6575,760
454.6719,758
455.7011,757
456.7113,756
457.7127,754
458.7452,752
459.7651,747
460.7856,743
461.7971,739
462.8315,732
463.8406,726
464.8704,724
465.9067,720
466.9206,715
467.9562,714
468.9677,711
470.0081,708
471.0498,706
472.0754,705
473.0813,699
474.1392,699
475.175,696
476.1948,696
477.2314,694
478.2467,690
479.267,688
480.2838,686
481.3051,683
482.3174,680
483.3542,675
484.3631,673
485.3834,672
486.4147,672
487.4432,669
488.4555,668
489.4603,668
490.4899,666
491.5229,665
492.5396,662
493.5411,661
494.5623,660
495.5956,658
496.6002,657
497.6412,651
498.675,649
499.7006,644
500.7066,639
501.7282,636
502.7363,635
503.7577,633
504.7992,629
505.8105,624
506.8344,620
507.8647,613
508.8754,606
509.8991,602
510.9203,597
511.937,589
512.9741,583
513.9903,576
515.0266,571
516.037,569
517.0558,564
518.0759,560
519.1087,553
520.1445,547
521.15,542
522.1544,535
523.1572,526
524.1735,519
525.1906,515
526.1962,508
527.2122,502
528.2131,499
529.2482,491
530.2513,482
531.2725,474
532.2975,470
533.3055,465
534.3247,462
535.3265,460
536.3646,457
537.3965,454
538.4119,450
539.4169,445
540.4396,440
541.4614,434
542.5027,428
543.5283,422
544.5287,413
545.5563,397
546.5796,385
547.6084,376
548.6393,364
549.665,353
550.6683,345
551.6991,338
552.728,326
553.7341,314
554.7505,305
555.7705,298
556.7881,285
557.7975,272
558.8192,262
559.8374,252
560.8402,246
561.8644,237
562.8746,229
563.8907,218
564.9196,200
565.9366,185
566.9661,166
567.9664,142
568.9865,110
569.9998,86
571.026,70
572.0497,55
573.0693,42
574.0834,35
575.1128,28
576.1299,25
577.1415,20
578.1452,18
579.1633,16
580.1856,15
581.1907,15
582.22,14
583.2441,13
584.2702,13
585.2952,13
586.3067,10
587.3232,10
588.3347,9
589.3623,8
590.3689,7
591.3841,7
592.4072,7
593.4122,7
594.4223,6
595.4482,5
596.4551,5
597.4725,4
598.4958,3
599.5186,2
