225.9942,1798
227.0089,1785
228.0151,1772
229.0281,1756
230.0285,1745
231.0438,1735
232.0575,1721
233.1127,1708
234.1785,1694
235.2479,1683
236.3087,1672
237.3384,1659
238.3636,1645
239.4089,1631
240.4639,1618
241.4989,1601
242.5252,1589
243.5416,1575
244.5687,1562
245.5747,1547
246.5776,1534
247.6259,1518
248.6575,1506
249.7184,1494
250.7583,1486
251.8042,1478
252.848,1470
253.8565,1461
254.8595,1453
255.8887,1449
256.9549,1442
257.9826,1433
259.0432,1428
260.0546,1423
261.1125,1417
262.1375,1412
263.1535,1407
264.1653,1403
265.1819,1399
266.2282,1395
267.2668,1387
268.2686,1380
269.2723,1372
270.2796,1362
271.2899,1352
272.2957,1343
273.3371,1334
274.3701,1322
275.4351,1311
276.4782,1298
277.4793,1291
278.5143,1280
279.5331,1275
280.5478,1268
281.5508,1262
282.5561,1254
283.5757,1247
284.5848,1240
285.6396,1233
286.6701,1225
287.695,1215
288.7021,1204
289.7462,1193
290.7981,1185
291.8339,1171
292.8438,1155
293.8524,1144
294.8843,1138
295.9071,1126
296.9278,1120
297.9577,1109
299.0004,1102
300.0476,1090
301.0986,1081
302.1226,1068
303.1419,1056
304.1825,1045
305.2074,1029
306.2556,1014
307.2636,1001
308.2681,988
309.3244,977
310.3454,968
311.383,962
312.4393,954
313.4464,950
314.4492,942
315.4656,933
316.4778,923
317.5039,912
318.5559,902
319.5587,893
320.5703,879
321.5891,866
322.6399,854
323.6692,840
324.7191,825
325.7509,810
326.7831,799
327.7955,782
328.8243,772
329.8244,760
330.8303,749
331.8755,737
332.9071,728
333.9152,716
334.9671,705
336.0163,693
337.0631,684
338.0677,674
339.0716,663
340.0897,654
341.1059,645
342.1438,634
343.1748,622
344.2149,612
345.2455,604
346.2529,596
347.2859,587
348.3018,581
349.3358,571
350.3503,562
351.3849,553
352.3915,546
353.4392,532
354.452,522
355.4592,511
356.4848,500
357.4892,491
358.5231,485
359.5631,476
360.5825,466
361.5978,454
362.6095,444
363.6355,435
364.6681,426
365.7058,414
366.7111,405
367.7112,396
368.7453,388
369.7841,380
370.7851,373
371.794,362
372.7963,352
373.8091,342
374.8342,331
375.8525,316
376.8857,305
377.9059,294
378.9232,278
379.9488,266
380.9677,254
381.9938,241
383.0266,230
384.0323,219
385.05,207
386.0517,198
387.0785,185
388.09,174
389.0939,164
390.1293,152
391.1649,142
392.1908,132
393.2268,116
394.2494,105
395.25,92
396.2706,82
397.2827,72
398.2881,62
399.3113,51
400.3435,39
401.3466,27
402.3583,15
403.3807,14
404.4084,13
405.4302,13
406.4467,10
407.4715,7
408.4912,4
409.5134,3
410.5396,2
411.5602,2
412.5685,1
413.5754,0
414.6017,0
415.605,0
416.6208,0
417.6208,0
418.6292,0
419.6384,0
420.6694,0
421.6921,0
422.7065,0
423.7122,0
424.7376,0
425.7519,0
426.7693,0
427.772,0
428.7945,0
429.8109,0
430.8388,0
431.8678,0
432.8998,0
433.9142,0
434.9376,0
435.9515,0
436.9966,0
438.0026,0
439.0324,0
440.0402,0
441.0532,0
442.0761,0
443.0905,0
444.0974,0
445.1039,0
446.1214,0
447.1251,0
448.1472,0
449.1595,0
450.164,0
451.1727,0
452.1749,0
453.1802,0
454.1813,0
455.1867,0
456.2007,0
457.2213,0
458.2365,0
459.2395,0
460.2597,0
461.2758,0
462.2872,0
463.3157,0
464.3187,0
465.3456,0
466.3639,0
467.3727,0
468.388,0
469.3982,0
470.4223,0
471.4422,0
472.4483,0
473.449,0
474.4829,0
475.4874,0
476.5,0
477.5208,0
478.5499,0
479.5515,0
480.5529,0
481.5566,0
482.5754,0
483.5945,0
484.6154,0
485.6257,0
486.6355,0
487.6549,0
488.6648,0
489.6868,0
490.7176,0
491.7433,0
492.7652,0
493.7705,0
494.7854,0
495.7951,0
496.8163,0
497.823,0
498.8427,0
499.8565,0
500.8738,0
501.8748,0
502.8952,0
503.8976,0
504.9169,0
505.9388,0
506.9409,0
507.955,0
508.9729,0
509.9821,0
510.987,0
511.9908,0
513.0085,0
514.0253,0
515.0518,0
516.0638,0
517.0737,0
518.0842,0
519.1047,0
520.119,0
521.1343,0
522.1348,0
523.1502,0
524.1778,0
525.2067,0
526.2277,0
527.2377,0
528.2443,0
529.2555,0
530.2784,0
531.2829,0
532.3104,0
533.3392,0
534.3566,0
535.3682,0
536.3734,0
537.3859,0
538.4158,0
539.428,0
540.4307,0
541.4336,0
542.4489,0
543.4769,0
544.4895,0
545.503,0
546.5226,0
547.5495,0
548.5726,0
549.5737,0
550.5826,0
551.5971,0
552.6063,0
553.6074,0
554.6185,0
555.6287,0
556.6349,0
557.653,0
558.6729,0
559.6738,0
560.6873,0
561.7166,0
562.7585,0
563.7593,0
564.7728,0
565.7762,0
566.79,0
567.7974,0
568.8031,0
569.8051,0
570.8079,0
571.8172,0
572.8327,0
573.8357,0
574.8503,0
575.8684,0
576.8807,0
577.9025,0
578.9218,0
579.9431,0
580.9739,0
581.9962,0
583.0132,0
584.0436,0
585.0756,0
586.0784,0
587.086,0
588.1043,0
589.1141,0
590.1426,0
591.1511,0
592.1796,0
593.2153,0
594.2369,0
595.2505,0
596.2761,0
597.2941,0
598.2966,0
599.3067,0
