563.8795,0
564.8871,0
565.9112,0
566.9222,0
567.9456,0
568.9523,0
569.9702,0
570.996,0
572.0148,0
573.0297,0
574.0455,0
575.0557,0
576.0721,0
577.0895,0
578.098,0
579.1066,0
580.122,0
581.147,0
582.1521,0
583.173,0
584.1887,0
585.2014,0
586.2189,0
587.2332,0
588.2566,0
589.2632,0
590.2634,0
591.2838,0
592.2988,0
593.3192,0
594.3239,0
595.3497,0
596.3696,0
597.3698,0
598.3945,0
599.4037,0
