336.3994,2744
337.5162,2739
338.5171,2738
339.7764,2735
340.8987,2730
342.1005,2728
343.1685,2726
344.2882,2719
345.5481,2710
346.7762,2705
347.8139,2697
349.0373,2695
350.0685,2690
351.1852,2684
352.3831,2679
353.4422,2673
354.4599,2664
355.569,2659
356.6939,2652
357.8065,2644
358.9411,2640
360.0937,2635
361.3456,2629
362.5573,2620
363.6636,2613
364.7022,2607
365.8195,2599
366.9666,2593
367.9828,2591
369.0226,2590
370.1973,2586
371.2983,2579
372.4488,2574
373.5735,2570
374.7112,2565
375.738,2558
376.8279,2554
378.0464,2548
379.1534,2544
380.2072,2539
381.231,2536
382.28,2529
383.3095,2525
384.4267,2523
385.5733,2520
386.7662,2515
387.9464,2509
389.0619,2505
390.1966,2502
391.3259,2499
392.5266,2495
393.6479,2492
394.8257,2486
396.0367,2482
397.0375,2475
398.1321,2471
399.3601,2469
400.5308,2465
401.6732,2461
402.8648,2458
404.0643,2456
405.2511,2453
406.4918,2448
407.7678,2444
409.0935,2443
410.2491,2441
411.3753,2438
412.534,2436
413.601,2432
414.7691,2428
415.9231,2424
417.116,2419
418.4181,2412
419.6475,2408
420.7322,2403
421.7466,2398
422.8054,2393
423.9354,2389
424.9944,2385
426.1884,2381
427.3115,2379
428.5324,2372
429.705,2367
430.9069,2360
432.0723,2355
433.177,2347
434.2605,2344
435.4717,2340
436.6,2332
437.6335,2327
438.7938,2321
439.8026,2319
441.1201,2312
442.2314,2308
443.3866,2302
444.4198,2298
445.5986,2292
446.6207,2286
447.636,2283
448.6832,2277
449.6924,2274
450.8097,2270
451.9311,2267
452.9326,2266
454.0463,2263
455.2146,2257
456.335,2256
457.3532,2253
458.4158,2248
459.5459,2247
460.6154,2241
461.6732,2239
462.8321,2232
463.9325,2226
465.0367,2222
466.186,2220
467.1869,2218
468.2106,2213
469.384,2210
470.6315,2205
471.707,2200
472.8787,2197
473.9979,2196
475.1984,2193
476.2003,2192
477.2669,2189
478.3262,2185
479.6529,2178
480.6535,2173
481.6999,2169
482.769,2164
483.7813,2159
484.8389,2158
485.9022,2157
486.9386,2151
488.0001,2149
489.0146,2144
490.0963,2139
491.183,2135
492.1973,2133
493.3085,2132
494.4029,2131
495.513,2129
496.5197,2126
497.575,2126
498.5928,2125
499.6363,2124
500.6457,2123
501.7281,2123
502.7898,2120
503.9023,2113
504.9593,2111
506.0559,2110
507.08,2110
508.1393,2108
509.2223,2107
510.3147,2106
511.3946,2104
512.4467,2104
513.4943,2103
514.6076,2103
515.6572,2102
516.7491,2099
517.8102,2095
518.9041,2091
520.0026,2087
521.0862,2087
522.1381,2087
523.1897,2086
524.2195,2086
525.2672,2085
526.3038,2084
527.3436,2083
528.4115,2083
529.48,2082
530.5053,2079
531.5865,2077
532.6909,2073
533.7225,2069
534.7852,2068
535.809,2066
536.8946,2065
537.9205,2064
539.0127,2062
540.0304,2060
541.133,2059
542.1613,2058
543.218,2058
544.2244,2057
545.329,2056
546.347,2055
547.4561,2053
548.4688,2053
549.4987,2051
550.5405,2050
551.6425,2050
552.6479,2048
553.6639,2046
554.6686,2044
555.6888,2044
556.7308,2043
557.8493,2041
558.8759,2041
559.9523,2041
561.0531,2040
562.1473,2040
563.2236,2038
564.3221,2036
565.4152,2032
566.4808,2031
567.5421,2027
568.5926,2023
569.6383,2020
570.6925,2015
571.7477,2013
572.7777,2010
573.823,2007
574.8983,2007
575.9341,2006
577.0234,2004
578.066,2003
579.1047,2001
580.1567,1999
581.2161,1996
582.2883,1994
583.3036,1993
584.3885,1993
585.4729,1990
586.5837,1989
587.6489,1989
588.7331,1989
589.7848,1989
590.8304,1988
591.8994,1988
592.9919,1987
593.9921,1987
595.0574,1987
596.2003,1987
597.2917,1987
598.3556,1987
599.4119,1987
