280.7245,0
281.7422,0
282.7704,0
283.78,0
284.8145,0
285.8481,0
286.8637,0
287.8759,0
288.8949,0
289.9286,0
290.9358,0
291.9497,0
292.9665,0
293.9933,0
294.9997,0
296.0265,0
297.0332,0
298.0393,0
299.0479,0
300.0606,0
301.0623,0
302.0941,0
303.1132,0
304.1139,0
305.1306,0
306.1356,0
307.1512,0
308.1593,0
309.1868,0
310.188,0
311.1929,0
312.2109,0
313.2418,0
314.2672,0
315.2715,0
316.2942,0
317.3213,0
318.3262,0
319.3323,0
320.3552,0
321.3635,0
322.3897,0
323.4159,0
324.4364,0
325.4664,0
326.4764,0
327.5031,0
328.5216,0
329.5469,0
330.5799,0
331.5811,0
332.6081,0
333.6104,0
334.6121,0
335.644,0
336.6525,0
337.6613,0
338.666,0
339.6871,0
340.7184,0
341.7468,0
342.7751,0
343.7974,0
344.8247,0
345.8435,0
346.8694,0
347.8825,0
348.888,0
349.9012,0
350.9054,0
351.9272,0
352.935,0
353.9548,0
354.9556,0
355.9826,0
357.0055,0
358.0269,0
359.0558,0
360.0753,0
361.0782,0
362.1046,0
363.1068,0
364.1097,0
365.1102,0
366.1416,0
367.1578,0
368.192,0
369.196,0
370.2104,0
371.2264,0
372.2312,0
373.2326,0
374.2566,0
375.2621,0
376.269,0
377.2923,0
378.2933,0
379.3121,0
380.3229,0
381.3552,0
382.3633,0
383.3826,0
384.4015,0
385.4144,0
386.4304,0
387.4352,0
388.4549,0
389.4725,0
390.5054,0
391.5256,0
392.5425,0
393.554,0
394.5546,0
395.5892,0
396.6225,0
397.6381,0
398.6416,0
399.6423,0
400.6579,0
401.6613,0
402.6927,0
403.7288,0
404.7451,0
405.765,0
406.7978,0
407.8047,0
408.8348,0
409.8584,0
410.8588,0
411.8789,0
412.8947,0
413.9236,0
414.929,0
415.9319,0
416.9604,0
417.9679,0
418.9702,0
419.9933,0
421.003,0
422.0229,0
423.0291,0
424.0571,0
425.0652,0
426.0853,0
427.1143,0
428.1335,0
429.1553,0
430.1652,0
431.194,0
432.1968,0
433.2263,0
434.2438,0
435.2476,0
436.2622,0
437.2868,0
438.3128,0
439.3232,0
440.3506,0
441.3647,0
442.376,0
443.3827,0
444.3988,0
445.4132,0
446.4389,0
447.4478,0
448.4785,0
449.4891,0
450.4937,0
451.5232,0
452.5507,0
453.5603,0
454.5641,0
455.5665,0
456.5895,0
457.5897,0
458.6122,0
459.6459,0
460.6549,0
461.6831,0
462.7098,0
463.7241,0
464.7405,0
465.7613,0
466.7762,0
467.7814,0
468.803,0
469.8136,0
470.8331,0
471.8597,0
472.8795,0
473.8975,0
474.9023,0
475.9243,0
476.9549,0
477.9658,0
478.9746,0
479.9823,0
480.9877,0
482.0163,0
483.0331,0
484.0657,0
485.0976,0
486.1277,0
487.1438,0
488.1615,0
489.1793,0
490.2202,0
491.2399,0
492.253,0
493.2745,0
494.3073,0
495.3115,0
496.3404,0
497.3578,0
498.404,0
499.4076,0
500.426,0
501.431,0
502.4484,0
503.4814,0
504.4973,0
505.5038,0
506.5158,0
507.5213,0
508.5426,0
509.5721,0
510.5882,0
511.6089,0
512.6411,0
513.6755,0
514.694,0
515.73,0
516.7498,0
517.7786,0
518.8121,0
519.8367,0
520.8682,0
521.8916,0
522.8951,0
523.9375,0
524.9663,0
525.9871,0
527.0276,0
528.0584,0
529.0623,0
530.0959,0
531.0978,0
532.1257,0
533.1306,0
534.14,0
535.1804,0
536.2036,0
537.2388,0
538.2677,0
539.2847,0
540.3032,0
541.3378,0
542.3584,0
543.3596,0
544.3868,0
545.3985,0
546.4199,0
547.4408,0
548.4623,0
549.4803,0
550.5073,0
551.5135,0
552.531,0
553.5483,0
554.5491,0
555.551,0
556.5737,0
557.5818,0
558.6139,0
559.6379,0
560.6561,0
561.6563,0
562.6732,0
563.691,0
564.6934,0
565.7282,0
566.7615,0
567.7946,0
568.8016,0
569.8258,0
570.8455,0
571.8729,0
572.8922,0
573.9227,0
574.949,0
575.9556,0
576.9813,0
578.0059,0
579.024,0
580.0413,0
581.0443,0
582.0601,0
583.0916,0
584.1229,0
585.1569,0
586.1774,0
587.1973,0
588.2169,0
589.2315,0
590.2467,0
591.2746,0
592.3122,0
593.3372,0
594.3397,0
595.3621,0
596.3738,0
597.3756,0
598.4021,0
599.4263,0
