396.1223,0
397.1243,0
398.1245,0
399.1446,0
400.1725,0
401.1885,0
402.2062,0
403.2203,0
404.2208,0
405.2299,0
406.2317,0
407.2536,0
408.257,0
409.2724,0
410.2866,0
411.2877,0
412.305,0
413.3157,0
414.3222,0
415.3384,0
416.3567,0
417.3587,0
418.3651,0
419.3675,0
420.3744,0
421.4001,0
422.4097,0
423.4224,0
424.4321,0
425.4363,0
426.4437,0
427.4484,0
428.4695,0
429.4859,0
430.4984,0
431.5247,0
432.5455,0
433.5527,0
434.5533,0
435.5724,0
436.5768,0
437.5904,0
438.617,0
439.6398,0
440.6521,0
441.6748,0
442.6827,0
443.7071,0
444.7321,0
445.7572,0
446.7873,0
447.813,0
448.8222,0
449.8461,0
450.8573,0
451.911,0
452.9186,0
453.9423,0
454.949,0
455.9682,0
456.9947,0
458.0037,0
459.0161,0
460.0413,0
461.045,0
462.0536,0
463.0673,0
464.0736,0
465.1014,0
466.1175,0
467.1185,0
468.1348,0
469.136,0
470.1559,0
471.1713,0
472.1834,0
473.1881,0
474.2139,0
475.2337,0
476.2591,0
477.2882,0
478.3026,0
479.3165,0
480.3204,0
481.3435,0
482.352,0
483.3637,0
484.383,0
485.3879,0
486.407,0
487.4161,0
488.4245,0
489.4375,0
490.4469,0
491.4634,0
492.4663,0
493.4686,0
494.4874,0
495.5119,0
496.5424,0
497.5541,0
498.5813,0
499.5927,0
500.6232,0
501.6344,0
502.6526,0
503.6798,0
504.697,0
505.731,0
506.7584,0
507.7853,0
508.8051,0
509.8116,0
510.8242,0
511.8503,0
512.8748,0
513.8992,0
514.9211,0
515.9444,0
516.9717,0
517.998,0
519.0183,0
520.019,0
521.0239,0
522.05,0
523.0645,0
524.0727,0
525.0977,0
526.0994,0
527.1161,0
528.1188,0
529.1343,0
530.1555,0
531.1619,0
532.1661,0
533.176,0
534.1995,0
535.2297,0
536.2401,0
537.2542,0
538.2585,0
539.2875,0
540.2971,0
541.3129,0
542.3412,0
543.3463,0
544.372,0
545.3807,0
546.3831,0
547.3986,0
548.4142,0
549.4413,0
550.4664,0
551.4818,0
552.4946,0
553.5033,0
554.5334,0
555.5416,0
556.5651,0
557.5916,0
558.5965,0
559.5989,0
560.6338,0
561.637,0
562.6555,0
563.6572,0
564.6736,0
565.6923,0
566.6985,0
567.7182,0
568.7183,0
569.7383,0
570.7478,0
571.7701,0
572.783,0
573.7833,0
574.7845,0
575.7849,0
576.7869,0
577.8043,0
578.8132,0
579.8167,0
580.84,0
581.8535,0
582.8727,0
583.8957,0
584.9124,0
585.9242,0
586.9366,0
587.9568,0
588.9674,0
589.9728,0
590.9812,0
591.9874,0
592.9954,0
594.0132,0
595.0151,0
596.0197,0
597.0627,0
598.0682,0
599.0791,0
