330.2595,214
331.3083,210
332.3537,207
333.3589,198
334.3704,187
335.4038,178
336.4194,167
337.4665,156
338.506,145
339.5087,136
340.5554,125
341.5849,118
342.6317,106
343.6805,100
344.6933,97
345.7264,94
346.7572,92
347.7726,91
348.8068,88
349.841,83
350.8731,80
351.879,71
352.912,64
353.9354,60
354.9367,57
355.9738,52
357.0051,45
358.0068,39
359.0486,34
360.0856,31
361.111,29
362.1112,26
363.1765,22
364.1964,16
365.2188,14
366.2403,8
367.2651,7
368.2727,7
369.2858,7
370.2912,7
371.3257,6
372.3325,4
373.3701,4
374.3983,3
375.3995,3
376.4249,3
377.4553,3
378.4746,3
379.4907,3
380.5097,2
381.5443,1
382.5466,1
383.5863,1
384.6112,1
385.6732,1
386.6843,1
387.6927,1
388.7007,1
389.7447,1
390.7628,0
391.7636,0
392.7716,0
393.8011,0
394.8042,0
395.8562,0
396.9063,0
397.9518,0
398.9886,0
399.9961,0
401.0099,0
402.049,0
403.0721,0
404.1199,0
405.1559,0
406.1902,0
407.2472,0
408.2535,0
409.2917,0
410.2968,0
411.3192,0
412.3438,0
413.3506,0
414.3608,0
415.3638,0
416.3995,0
417.4302,0
418.4676,0
419.501,0
420.5179,0
421.5486,0
422.569,0
423.5934,0
424.598,0
425.6321,0
426.6606,0
427.6761,0
428.7095,0
429.7432,0
430.7643,0
431.7742,0
432.7995,0
433.8224,0
434.8469,0
435.8743,0
436.9002,0
437.9345,0
438.9433,0
439.9728,0
440.9859,0
442.0214,0
443.0247,0
444.0357,0
445.0631,0
446.0918,0
447.1021,0
448.1273,0
449.1327,0
450.1721,0
451.1843,0
452.2264,0
453.2728,0
454.2874,0
455.3019,0
456.335,0
457.3591,0
458.3649,0
459.3943,0
460.409,0
461.419,0
462.457,0
463.4755,0
464.4879,0
465.5148,0
466.5475,0
467.551,0
468.5836,0
469.598,0
470.605,0
471.634,0
472.6463,0
473.6563,0
474.679,0
475.6894,0
476.7007,0
477.7173,0
478.736,0
479.7646,0
480.8004,0
481.8237,0
482.8238,0
483.8495,0
484.8816,0
485.917,0
486.9441,0
487.9626,0
488.9952,0
490.0108,0
491.0441,0
492.0753,0
493.1145,0
494.134,0
495.1531,0
496.1979,0
497.2166,0
498.2207,0
499.2286,0
500.2421,0
501.2667,0
502.3006,0
503.3164,0
504.3178,0
505.3559,0
506.3793,0
507.4002,0
508.4367,0
509.4723,0
510.4737,0
511.487,0
512.5145,0
513.524,0
514.5583,0
515.5659,0
516.577,0
517.5992,0
518.6283,0
519.6458,0
520.6524,0
521.6622,0
522.6732,0
523.7028,0
524.7336,0
525.7341,0
526.7578,0
527.7601,0
528.7916,0
529.8264,0
530.8455,0
531.858,0
532.8897,0
533.9175,0
534.9429,0
535.9658,0
536.9789,0
537.9957,0
539.007,0
540.0074,0
541.0418,0
542.0833,0
543.0972,0
544.1061,0
545.1336,0
546.1462,0
547.1767,0
548.1854,0
549.2137,0
550.2304,0
551.2502,0
552.2647,0
553.2866,0
554.2947,0
555.3404,0
556.3538,0
557.3814,0
558.41,0
559.4125,0
560.4476,0
561.4825,0
562.4942,0
563.4958,0
564.512,0
565.5219,0
566.5571,0
567.5936,0
568.6351,0
569.6392,0
570.6448,0
571.6506,0
572.6553,0
573.6788,0
574.6976,0
575.7124,0
576.7266,0
577.7454,0
578.7659,0
579.7938,0
580.829,0
581.8519,0
582.861,0
583.8704,0
584.9148,0
585.9262,0
586.9421,0
587.9684,0
589.0693,0
590.0986,0
591.0988,0
592.1292,0
593.1474,0
594.1652,0
595.2062,0
596.2143,0
597.2162,0
598.2543,0
599.2653,0
