441.1582,152
442.1768,149
443.1819,147
444.2173,145
445.2229,144
446.2298,143
447.2404,139
448.2666,138
449.2841,136
450.3204,135
451.3525,130
452.363,126
453.3748,120
454.3778,120
455.3992,119
456.4285,118
457.4601,115
458.4742,112
459.4874,110
460.5198,105
461.5437,101
462.5587,97
463.5762,93
464.5904,90
465.5918,88
466.6166,85
467.6316,83
468.6577,81
469.6735,79
470.693,78
471.7096,78
472.7344,77
473.7488,73
474.7502,71
475.7558,71
476.7589,71
477.7914,68
478.8151,67
479.8454,67
480.8765,64
481.8886,63
482.8898,62
483.9214,62
484.9433,62
485.9564,59
486.9763,59
487.9864,59
489.0062,58
490.0256,57
491.0382,55
492.0419,55
493.0625,52
494.0937,51
495.1198,49
496.1602,47
497.1821,43
498.1885,42
499.1967,39
500.2275,37
501.2318,36
502.2565,33
503.2876,32
504.3193,29
505.3473,29
506.3795,23
507.3876,20
508.3883,18
509.4023,15
510.461,13
511.5046,13
512.5077,12
513.528,7
514.5596,4
515.5786,1
516.593,0
517.5996,0
518.6288,0
519.6405,0
520.6454,0
521.6716,0
522.7,0
523.7501,0
524.7712,0
525.7729,0
526.8179,0
527.8563,0
528.8644,0
529.8786,0
530.9039,0
531.9299,0
532.946,0
533.959,0
534.9601,0
535.9639,0
536.9891,0
538.0165,0
539.0332,0
540.0568,0
541.0746,0
542.0947,0
543.0952,0
544.1138,0
545.1378,0
546.1576,0
547.1653,0
548.173,0
549.1752,0
550.1919,0
551.2051,0
552.2318,0
553.2439,0
554.2715,0
555.2759,0
556.2889,0
557.3014,0
558.3279,0
559.3417,0
560.3673,0
561.3722,0
562.3745,0
563.4023,0
564.4188,0
565.4236,0
566.452,0
567.4559,0
568.4636,0
569.479,0
570.498,0
571.5167,0
572.5314,0
573.5704,0
574.5767,0
575.589,0
576.6151,0
577.6604,0
578.6913,0
579.6974,0
580.72,0
581.7481,0
582.7605,0
583.7854,0
584.8006,0
585.8382,0
586.9015,0
587.952,0
589.0386,0
590.1244,0
591.1556,0
592.1846,0
593.2199,0
594.2744,0
595.3051,0
596.3426,0
597.3554,0
598.3706,0
599.4108,0
