178.1405,781
179.1598,765
180.1983,751
181.2089,733
182.2255,723
183.2753,713
184.277,698
185.2818,679
186.3012,665
187.3284,651
188.3603,634
189.3993,614
190.414,600
191.4348,589
192.4533,572
193.4961,557
194.5149,543
195.5328,526
196.5533,508
197.5587,494
198.5613,479
199.5892,464
200.6314,451
201.6555,434
202.676,416
203.6815,401
204.7009,386
205.7335,369
206.7746,357
207.8152,347
208.8397,338
209.8499,330
210.8614,322
211.8649,307
212.8733,295
213.908,285
214.9294,272
215.9512,260
216.9716,249
218.021,237
219.0235,223
220.0518,209
221.0598,195
222.0819,186
223.1028,179
224.1079,172
225.1347,169
226.1541,165
227.168,160
228.1968,155
229.2203,150
230.2555,146
231.2947,143
232.3049,139
233.3283,137
234.345,130
235.3621,127
236.3814,122
237.392,117
238.4147,113
239.4238,108
240.4279,101
241.4409,95
242.4434,92
243.4477,92
244.4805,91
245.5009,88
246.5372,85
247.5683,82
248.5759,78
249.6085,74
250.618,70
251.6241,66
252.6572,62
253.6676,60
254.6961,57
255.7091,56
256.7171,55
257.7398,53
258.7645,50
259.7933,47
260.8145,45
261.8469,43
262.8589,43
263.9034,40
264.9108,39
265.9299,35
266.9565,32
267.9788,29
268.9793,26
270.0196,26
271.0315,22
272.0475,20
273.0504,18
274.0705,15
275.0893,13
276.1203,11
277.1304,10
278.1658,8
279.1831,7
280.1921,5
281.1965,4
282.2129,4
283.2231,4
284.251,4
285.2655,4
286.2956,3
287.3158,2
288.3481,2
289.3582,1
290.3617,0
291.368,0
292.3829,0
293.4055,0
294.413,0
295.4165,0
296.4277,0
297.4585,0
298.4599,0
299.4704,0
300.4915,0
301.5043,0
302.51,0
303.5291,0
304.5634,0
305.5869,0
306.6083,0
307.6169,0
308.6194,0
309.631,0
310.6425,0
311.6653,0
312.7011,0
313.7069,0
314.7398,0
315.7622,0
316.7649,0
317.776,0
318.7798,0
319.8123,0
320.8418,0
321.8458,0
322.8484,0
323.8676,0
324.9977,0
326.0258,0
327.0422,0
328.0706,0
329.0719,0
330.0836,0
331.1104,0
332.1162,0
333.1238,0
334.1388,0
335.1611,0
336.1749,0
337.1948,0
338.2,0
339.2102,0
340.2248,0
341.2413,0
342.2448,0
343.2515,0
344.271,0
345.2738,0
346.2833,0
347.3074,0
348.3366,0
349.3404,0
350.3478,0
351.3561,0
352.3775,0
353.396,0
354.3979,0
355.4148,0
356.4294,0
357.4488,0
358.4592,0
359.4847,0
360.4867,0
361.5023,0
362.5074,0
363.5201,0
364.5392,0
365.5602,0
366.5903,0
367.5995,0
368.6304,0
369.6363,0
370.6563,0
371.6588,0
372.6818,0
373.7133,0
374.745,0
375.7722,0
376.8047,0
377.8221,0
378.8521,0
379.8554,0
380.8582,0
381.8631,0
382.8955,0
383.9057,0
384.9307,0
385.9478,0
386.9576,0
387.9651,0
388.9849,0
389.9938,0
391.0028,0
392.0224,0
393.0512,0
394.0805,0
395.0882,0
396.1132,0
397.1379,0
398.1431,0
399.159,0
400.1908,0
401.2223,0
402.2276,0
403.23,0
404.2572,0
405.2721,0
406.2747,0
407.3037,0
408.3293,0
409.3428,0
410.3701,0
411.3892,0
412.3908,0
413.4183,0
414.4217,0
415.4303,0
416.4312,0
417.4349,0
418.4597,0
419.4799,0
420.516,0
421.5331,0
422.5436,0
423.5548,0
424.5708,0
425.5827,0
426.6057,0
427.6403,0
428.6493,0
429.6837,0
430.7058,0
431.7393,0
432.7435,0
433.7917,0
434.8091,0
435.8398,0
436.8457,0
437.8578,0
438.8627,0
439.8638,0
440.8649,0
441.8786,0
442.8801,0
443.898,0
444.9225,0
445.9473,0
446.954,0
447.9727,0
448.9957,0
450.0087,0
451.041,0
452.0591,0
453.0804,0
454.099,0
455.112,0
456.1296,0
457.1399,0
458.1707,0
459.1829,0
460.2065,0
461.231,0
462.2529,0
463.2633,0
464.2899,0
465.2916,0
466.3244,0
467.3411,0
468.3661,0
469.3732,0
470.3783,0
471.3954,0
472.3996,0
473.4305,0
474.4519,0
475.4823,0
476.5204,0
477.5487,0
478.5588,0
479.5695,0
480.5922,0
481.6241,0
482.637,0
483.6563,0
484.6757,0
485.6982,0
486.7257,0
487.7482,0
488.7648,0
489.7668,0
490.7805,0
491.7959,0
492.8158,0
493.8343,0
494.8549,0
495.8882,0
496.9166,0
497.9423,0
498.9448,0
499.9851,0
501.0042,0
502.0296,0
503.0444,0
504.078,0
505.1096,0
506.1163,0
507.1437,0
508.1478,0
509.174,0
510.1882,0
511.2021,0
512.2214,0
513.2572,0
514.274,0
515.314,0
516.3526,0
517.3794,0
518.3979,0
519.4167,0
520.4471,0
521.455,0
522.489,0
523.4919,0
524.5137,0
525.5146,0
526.5469,0
527.5509,0
528.5828,0
529.6029,0
530.6158,0
531.6373,0
532.6687,0
533.6939,0
534.6989,0
535.7243,0
536.7321,0
537.7623,0
538.7928,0
539.7961,0
540.8281,0
541.853,0
542.8901,0
543.9191,0
544.94,0
545.9572,0
546.9638,0
547.986,0
549.0065,0
550.0209,0
551.0609,0
552.0917,0
553.1085,0
554.1217,0
555.137,0
556.1634,0
557.1688,0
558.1785,0
559.21,0
560.228,0
561.2303,0
562.2539,0
563.2824,0
564.3094,0
565.3459,0
566.3571,0
567.3994,0
568.4105,0
569.4395,0
570.4526,0
571.4796,0
572.5114,0
573.5129,0
574.5153,0
575.5317,0
576.5635,0
577.5703,0
578.5737,0
579.5754,0
580.6064,0
581.6088,0
582.614,0
583.6437,0
584.6503,0
585.6653,0
586.6976,0
587.725,0
588.7304,0
589.7339,0
590.7698,0
591.7816,0
592.813,0
593.8196,0
594.8516,0
595.8662,0
596.8839,0
597.9113,0
598.9441,0
599.9603,0
