528.5876,601
529.6299,598
530.6646,595
531.68,592
532.6844,591
533.7021,590
534.7398,587
535.7662,586
536.8419,585
537.8467,582
538.8539,578
539.8605,575
540.9695,574
542.005,573
543.0667,572
544.101,568
545.1662,566
546.2199,564
547.2534,563
548.2926,559
549.2983,554
550.3112,551
551.3372,548
552.3534,546
553.3671,543
554.4125,539
555.453,538
556.4534,536
557.4664,533
558.4963,529
559.5057,526
560.531,524
561.5333,519
562.567,514
563.5969,511
564.6308,507
565.632,502
566.671,499
567.6844,496
568.6962,492
569.7162,488
570.7341,484
571.7408,476
572.7819,472
573.7835,467
574.7919,462
575.845,456
576.8655,448
577.905,443
578.952,435
579.9699,430
581.0167,422
582.0563,413
583.0868,405
584.0973,398
585.134,390
586.1734,385
587.1891,375
588.2288,365
589.2534,353
590.2971,342
591.3336,334
592.3681,326
593.4037,318
594.4563,308
595.4912,298
596.4928,289
597.4929,282
598.5237,275
599.566,269
