237.0689,2031
238.0975,2027
239.1073,2019
240.1132,2014
241.1525,2007
242.189,2002
243.2028,1995
244.2339,1986
245.272,1976
246.289,1964
247.3027,1957
248.3412,1944
249.3535,1933
250.3712,1923
251.4118,1915
252.4214,1901
253.4511,1887
254.4814,1871
255.5126,1858
256.5145,1847
257.5179,1833
258.5325,1821
259.5365,1812
260.5479,1801
261.5542,1786
262.5951,1778
263.5964,1768
264.599,1753
265.6273,1739
266.6467,1726
267.6563,1714
268.6869,1703
269.7213,1692
270.7321,1684
271.7354,1674
272.7498,1666
273.7872,1654
274.8173,1643
275.9045,1633
276.9194,1622
277.9489,1608
278.9667,1595
279.9973,1578
281.0328,1566
282.034,1550
283.0424,1534
284.0693,1520
285.1129,1505
286.1445,1487
287.1787,1471
288.1964,1456
289.2122,1444
290.244,1427
291.2686,1407
292.2838,1399
293.3186,1390
294.3459,1385
295.3588,1380
296.3764,1375
297.4223,1370
298.4291,1367
299.4571,1360
300.4793,1353
301.5123,1348
302.5326,1343
303.535,1338
304.5472,1330
305.5594,1323
306.5787,1312
307.5814,1305
308.6119,1298
309.6124,1290
310.6419,1280
311.6624,1272
312.6779,1266
313.6835,1260
314.7098,1252
315.7139,1249
316.7238,1242
317.7404,1235
318.7636,1229
319.7958,1220
320.8138,1211
321.8257,1205
322.8399,1202
323.8431,1199
324.8639,1194
325.8662,1192
326.875,1189
327.8751,1182
328.894,1179
329.9267,1175
330.9409,1168
331.9489,1159
332.9796,1152
334.0045,1147
335.0058,1142
336.0316,1140
337.0554,1136
338.0616,1130
339.0937,1122
340.1368,1115
341.1695,1108
342.188,1103
343.2079,1096
344.2427,1092
345.2762,1085
346.2922,1079
347.3106,1075
348.325,1070
349.3494,1065
350.3495,1059
351.3713,1054
352.3962,1049
353.4167,1045
354.4441,1038
355.4509,1027
356.4751,1021
357.5157,1016
358.5306,1013
359.5605,1007
360.5896,999
361.6083,995
362.6563,987
363.6617,982
364.6927,977
365.7452,973
366.7913,967
367.8023,963
368.843,959
369.8586,957
370.8755,953
371.918,949
372.9681,943
374.0078,937
375.0386,933
376.0511,922
377.0606,913
378.0757,908
379.1049,903
380.1239,899
381.1356,896
382.1529,891
383.184,885
384.206,883
385.2412,875
386.2526,870
387.2701,866
388.2853,862
389.316,857
390.3172,852
391.3243,846
392.3432,841
393.3515,837
394.37,832
395.4009,824
396.4097,819
397.429,813
398.4356,809
399.456,805
400.4826,797
401.4882,788
402.4899,783
403.4997,780
404.5081,778
405.553,775
406.5693,768
407.5895,762
408.5984,756
409.605,752
410.6355,744
411.6496,739
412.6541,732
413.6572,722
414.6617,717
415.6923,716
416.7001,712
417.7193,704
418.7347,696
419.757,691
420.765,682
421.7654,673
422.7874,665
423.8006,659
424.816,651
425.8254,643
426.8532,638
427.8667,629
428.8826,623
429.9023,618
430.9176,614
431.9366,607
432.9594,599
433.9679,593
434.9926,586
436.0087,579
437.0233,573
438.0394,569
439.0541,564
440.0707,553
441.0816,547
442.0825,540
443.0869,532
444.101,525
445.1217,516
446.1335,508
447.1535,500
448.1705,491
449.1713,485
450.1754,475
451.1816,465
452.2047,454
453.2183,443
454.2472,433
455.2502,424
456.2688,411
457.2809,403
458.2865,390
459.3078,377
460.3234,369
461.3392,359
462.3394,350
463.3416,338
464.3518,324
465.3649,309
466.4068,301
467.4338,288
468.4341,278
469.4632,266
470.4635,255
471.4874,245
472.5054,239
473.5254,234
474.5416,229
475.5693,224
476.5969,218
477.602,217
478.6103,215
479.6385,214
480.6536,212
481.6674,210
482.6687,208
483.682,207
484.6996,207
485.733,206
486.7371,204
487.7532,201
488.7683,200
489.7966,200
490.8171,200
491.825,200
492.8312,200
493.8471,199
494.8665,198
495.8849,197
496.905,195
497.9128,195
498.9331,193
499.9532,188
500.9729,188
501.9896,186
503.0067,184
504.0246,181
505.0386,174
506.0623,169
507.0803,167
508.0846,163
509.0998,162
510.1058,159
511.1113,158
512.1198,155
513.131,151
514.1498,150
515.1646,149
516.1855,148
517.2003,146
518.2034,145
519.2307,145
520.2538,144
521.2667,143
522.2897,141
523.3012,139
524.3127,137
525.3488,133
526.3626,132
527.369,132
528.3697,131
529.3865,129
530.4127,125
531.4208,122
532.4467,121
533.4686,119
534.4899,116
535.5163,114
536.5293,112
537.561,109
538.5835,109
539.6053,108
540.6176,106
541.6391,106
542.6476,105
543.6696,103
544.7023,102
545.7032,99
546.7324,95
547.7338,94
548.7358,94
549.7632,93
550.7924,91
551.8016,91
552.8176,88
553.8235,88
554.8237,87
555.8478,85
556.8507,82
557.8676,81
558.879,80
559.8889,77
560.9066,76
561.933,72
562.9484,70
563.9711,66
565.0056,64
566.0303,61
567.0503,58
568.0704,55
569.0729,53
570.0814,49
571.0978,48
572.1119,44
573.1323,43
574.1561,41
575.1649,39
576.1886,35
577.1983,32
578.1989,27
579.2048,23
580.2195,21
581.2204,17
582.2471,16
583.2523,12
584.2643,10
585.2675,8
586.2711,7
587.2728,6
588.2993,5
589.3194,4
590.3337,4
591.3349,3
592.3544,3
593.369,3
594.3961,3
595.4189,3
596.4304,3
597.4514,3
598.4639,3
599.4822,3
