307.6013,590
308.6189,587
309.6215,581
310.6227,579
311.6568,575
312.6864,567
313.7224,560
314.7571,554
315.7859,551
316.8026,546
317.8365,542
318.8549,541
319.8639,536
320.8712,532
321.9242,527
323.0259,523
324.1863,520
325.3994,518
326.4782,515
327.7465,512
328.8808,508
329.9797,504
330.98,503
332.1838,500
333.2551,495
334.3111,493
335.3186,489
336.3344,488
337.4207,485
338.4433,479
339.47,474
340.5282,471
341.5724,467
342.5804,462
343.626,458
344.6273,455
345.6291,450
346.632,446
347.663,442
348.6881,438
349.7011,436
350.7249,431
351.7508,429
352.7626,423
353.7686,418
354.7904,409
355.8015,405
356.8269,399
357.8491,391
358.9011,387
360.005,382
361.0468,373
362.0553,366
363.0943,359
364.0944,348
365.0961,340
366.127,333
367.1577,326
368.1775,320
369.1917,310
370.1927,297
371.2338,287
372.292,277
373.3035,267
374.3392,259
375.3487,250
376.3626,240
377.3734,230
378.4007,219
379.4017,209
380.433,201
381.4422,190
382.4769,180
383.4781,168
384.5163,159
385.5413,147
386.575,136
387.5973,125
388.5974,115
389.6016,105
390.6305,95
391.649,85
392.6779,74
393.684,68
394.6982,57
395.7073,49
396.7282,41
397.7289,34
398.7653,26
399.7792,20
400.7898,13
401.8054,4
402.8168,2
403.8206,2
404.836,2
405.8597,1
406.8909,0
407.9102,0
408.9701,0
410.004,0
411.0327,0
412.0347,0
413.0562,0
414.0901,0
415.1176,0
416.149,0
417.1776,0
418.205,0
419.2086,0
420.2286,0
421.2355,0
422.2643,0
423.2974,0
424.2997,0
425.3042,0
426.3221,0
427.3289,0
428.356,0
429.368,0
430.3937,0
431.4269,0
432.4281,0
433.4445,0
434.4471,0
435.4763,0
436.4938,0
437.5172,0
438.5475,0
439.5811,0
440.5923,0
441.609,0
442.6403,0
443.6473,0
444.6497,0
445.6651,0
446.7003,0
447.7044,0
448.727,0
449.7286,0
450.7593,0
451.7597,0
452.7764,0
453.8048,0
454.8317,0
455.8568,0
456.8957,0
457.9268,0
458.9504,0
459.9633,0
460.9914,0
462.0098,0
463.0129,0
464.0188,0
465.0451,0
466.0696,0
467.0963,0
468.1159,0
469.1229,0
470.1561,0
471.1896,0
472.1936,0
473.1988,0
474.2175,0
475.2288,0
476.2567,0
477.309,0
478.3269,0
479.3311,0
480.3499,0
481.3775,0
482.4165,0
483.4262,0
484.4426,0
485.4464,0
486.4532,0
487.4739,0
488.475,0
489.5004,0
490.5111,0
491.514,0
492.539,0
493.5726,0
494.5981,0
495.61,0
496.6339,0
497.6483,0
498.6804,0
499.7209,0
500.7385,0
501.7562,0
502.7961,0
503.8136,0
504.8499,0
505.8663,0
506.8771,0
507.8823,0
508.907,0
510.0073,0
511.0244,0
512.0304,0
513.0514,0
514.0775,0
515.0908,0
516.1072,0
517.1429,0
518.1837,0
519.188,0
520.1953,0
521.2016,0
522.2197,0
523.2403,0
524.2489,0
525.283,0
526.2896,0
527.3117,0
528.3524,0
529.3857,0
530.3967,0
531.4351,0
532.4533,0
533.4557,0
534.4611,0
535.493,0
536.4986,0
537.5085,0
538.5425,0
539.5522,0
540.5785,0
541.5799,0
542.5848,0
543.5854,0
544.6155,0
545.6446,0
546.6792,0
547.6812,0
548.6824,0
549.6911,0
550.727,0
551.7407,0
552.7714,0
553.7993,0
554.8265,0
555.8448,0
556.8659,0
557.8998,0
558.9251,0
559.9282,0
560.9489,0
561.9502,0
562.9729,0
563.9896,0
564.9923,0
565.9973,0
567.016,0
568.0579,0
569.0673,0
570.0901,0
571.0997,0
572.1108,0
573.1208,0
574.145,0
575.1616,0
576.1854,0
577.2163,0
578.226,0
579.239,0
580.2396,0
581.2643,0
582.2736,0
583.2749,0
584.2776,0
585.3115,0
586.3116,0
587.3179,0
588.32,0
589.3354,0
590.3432,0
591.3522,0
592.3942,0
593.4048,0
594.408,0
595.4363,0
596.4412,0
597.45,0
598.4782,0
599.4901,0
