319.7704,659
320.8188,650
321.8292,643
322.8354,632
323.8579,623
324.8683,610
325.9096,599
326.9424,590
327.9933,579
329.0148,571
330.0507,558
331.082,544
332.0822,534
333.0885,524
334.1003,512
335.1067,498
336.1224,483
337.1245,466
338.1583,453
339.2632,443
340.2677,433
341.2848,424
342.3262,413
343.337,398
344.3611,382
345.3826,366
346.386,355
347.415,339
348.4471,329
349.4786,318
350.4911,305
351.5301,297
352.5327,287
353.5466,280
354.5492,274
355.5778,271
356.5997,265
357.6068,263
358.6151,259
359.6283,255
360.6549,251
361.6872,246
362.7005,243
363.7245,239
364.7564,238
365.7811,235
366.782,231
367.7929,225
368.8013,225
369.8233,225
370.8514,220
371.861,219
372.8994,216
373.9332,215
374.9452,213
375.9623,207
376.9883,206
378.0021,204
379.0239,201
380.0425,200
381.0509,196
382.0735,194
383.1126,193
384.1349,189
385.1473,187
386.1579,186
387.1919,183
388.2267,181
389.2397,178
390.2449,175
391.2643,173
392.2864,172
393.2997,171
394.3108,168
395.3374,163
396.3955,153
397.4036,151
398.4163,148
399.4272,144
400.4588,141
401.4748,140
402.4889,139
403.5032,138
404.5101,137
405.5106,135
406.5471,132
407.551,132
408.5538,131
409.5653,128
410.5699,125
411.5879,121
412.5966,118
413.6055,115
414.6183,108
415.6244,106
416.6419,106
417.6542,106
418.6696,104
419.6736,102
420.7006,99
421.7253,97
422.7276,97
423.7453,97
424.7545,93
425.7549,89
426.8023,88
427.821,86
428.8332,83
429.8516,80
430.8632,76
431.8676,75
432.8683,72
433.8756,70
434.8977,67
435.9077,65
436.9094,62
437.9386,58
438.9531,56
439.9611,56
440.975,56
441.9879,56
443.0097,54
444.0145,52
445.0411,50
446.0688,49
447.077,48
448.0994,47
449.1234,46
450.1479,45
451.1543,43
452.1747,41
453.1824,39
454.188,38
455.2197,35
456.2513,32
457.2732,28
458.2897,26
459.3145,23
460.3323,20
461.3466,17
462.3813,13
463.4111,11
464.4147,9
465.4322,8
466.4379,5
467.4649,5
468.4673,5
469.4739,4
470.5573,3
471.5991,3
472.6396,3
473.6749,2
474.7043,2
475.7065,1
476.7329,1
477.7524,0
478.7749,0
479.8589,0
480.8685,0
481.8834,0
482.9044,0
483.9226,0
484.9445,0
485.9596,0
486.9681,0
487.9761,0
489.0029,0
490.0226,0
491.0522,0
492.0731,0
493.1014,0
494.144,0
495.1871,0
496.2208,0
497.2537,0
498.2727,0
499.2953,0
500.324,0
501.3245,0
502.3529,0
503.3595,0
504.3733,0
505.3951,0
506.4086,0
507.4301,0
508.437,0
509.4618,0
510.4943,0
511.5106,0
512.5326,0
513.5408,0
514.5587,0
515.5883,0
516.6149,0
517.6198,0
518.6417,0
519.672,0
520.6778,0
521.7092,0
522.7194,0
523.7299,0
524.7584,0
525.7595,0
526.7712,0
527.7895,0
528.8041,0
529.8182,0
530.8484,0
531.8542,0
532.8813,0
533.9221,0
534.9337,0
535.9517,0
536.969,0
537.9719,0
538.9845,0
540.0094,0
541.0168,0
542.0398,0
543.0427,0
544.0942,0
545.1015,0
546.1126,0
547.134,0
548.1669,0
549.1713,0
550.1954,0
551.1993,0
552.2264,0
553.2374,0
554.2407,0
555.2432,0
556.2667,0
557.3116,0
558.3447,0
559.3581,0
560.3943,0
561.4277,0
562.443,0
563.4474,0
564.4516,0
565.4751,0
566.5153,0
567.5328,0
568.5844,0
569.6383,0
570.7007,0
571.7224,0
572.7335,0
573.7642,0
574.7681,0
575.7721,0
576.7828,0
577.806,0
578.8318,0
579.845,0
580.8522,0
581.8716,0
582.8934,0
583.9078,0
584.9269,0
585.9362,0
586.9585,0
587.9821,0
588.9929,0
590.0199,0
591.0258,0
592.0404,0
593.0668,0
594.0809,0
595.0867,0
596.1008,0
597.1098,0
598.1414,0
599.1525,0
