338.2389,23
339.2804,19
340.2925,18
341.3366,16
342.3524,14
343.38,11
344.3975,7
345.3992,5
346.4343,2
347.4504,0
348.4837,0
349.5447,0
350.56,0
351.5743,0
352.6158,0
353.621,0
354.6344,0
355.6668,0
356.7005,0
357.7314,0
358.7516,0
359.7623,0
360.7984,0
361.8377,0
362.8748,0
363.9153,0
364.9204,0
365.9336,0
366.9337,0
367.9461,0
368.9977,0
370.0369,0
371.0564,0
372.0985,0
373.1431,0
374.1485,0
375.1874,0
376.2236,0
377.2532,0
378.302,0
379.3356,0
380.3651,0
381.3846,0
382.503,0
383.519,0
384.5547,0
385.5839,0
386.6087,0
387.6508,0
388.6714,0
389.6924,0
390.7267,0
391.7278,0
392.734,0
393.7567,0
394.7631,0
395.7678,0
396.7982,0
397.8006,0
398.8354,0
399.867,0
400.9219,0
401.9222,0
402.9559,0
403.9734,0
405.0164,0
406.0376,0
407.0414,0
408.0712,0
409.0922,0
410.134,0
411.1661,0
412.2099,0
413.2225,0
414.2611,0
415.3038,0
416.3348,0
417.3357,0
418.3774,0
419.4281,0
420.4786,0
421.5192,0
422.5379,0
423.5581,0
424.5592,0
425.5899,0
426.6229,0
427.6293,0
428.632,0
429.6326,0
430.6344,0
431.6529,0
432.6682,0
433.6854,0
434.7144,0
435.7292,0
436.7367,0
437.7374,0
438.7558,0
439.7641,0
440.7949,0
441.7969,0
442.8293,0
443.8418,0
444.8899,0
445.9337,0
446.967,0
447.9763,0
448.9847,0
449.9852,0
451.0032,0
452.056,0
453.0585,0
454.0655,0
455.0882,0
456.132,0
457.1573,0
458.1977,0
459.2276,0
460.2482,0
461.2628,0
462.2669,0
463.3126,0
464.3206,0
465.3304,0
466.3632,0
467.3942,0
468.4378,0
469.4713,0
470.5184,0
471.5376,0
472.5606,0
473.5905,0
474.6384,0
475.647,0
476.6651,0
477.6823,0
478.7077,0
479.7163,0
480.7177,0
481.7627,0
482.7693,0
483.7849,0
484.8044,0
485.8193,0
486.84,0
487.8907,0
488.9346,0
489.9391,0
490.9611,0
491.9902,0
493.0173,0
494.0294,0
495.0323,0
496.0662,0
497.0686,0
498.0809,0
499.089,0
500.1025,0
501.1351,0
502.1696,0
503.2075,0
504.2457,0
505.2465,0
506.2628,0
507.266,0
508.2923,0
509.3112,0
510.3667,0
511.4075,0
512.4423,0
513.4479,0
514.4674,0
515.4697,0
516.4879,0
517.5129,0
518.532,0
519.5674,0
520.5895,0
521.6187,0
522.6266,0
523.6435,0
524.6841,0
525.7219,0
526.7357,0
527.7734,0
528.8157,0
529.8217,0
530.8681,0
531.8984,0
532.9165,0
533.9405,0
534.9741,0
535.9871,0
536.9884,0
538.0211,0
539.0391,0
540.0927,0
541.1047,0
542.1385,0
543.1606,0
544.1971,0
545.2164,0
546.2742,0
547.3071,0
548.3229,0
549.3597,0
550.3663,0
551.4098,0
552.436,0
553.4691,0
554.4865,0
555.5098,0
556.5107,0
557.5261,0
558.5472,0
559.552,0
560.571,0
561.5969,0
562.6304,0
563.6465,0
564.6631,0
565.704,0
566.7339,0
567.7623,0
568.8005,0
569.9121,0
570.9333,0
571.9712,0
573.0042,0
574.0213,0
575.0331,0
576.0607,0
577.0735,0
578.1026,0
579.1276,0
580.1622,0
581.1858,0
582.2161,0
583.2496,0
584.2786,0
585.3039,0
586.3501,0
587.3719,0
588.3746,0
589.408,0
590.426,0
591.4425,0
592.4506,0
593.4948,0
594.4982,0
595.5335,0
596.5578,0
597.5827,0
598.5958,0
599.6199,0
