233.3262,344
234.3434,335
235.3874,328
236.4314,319
237.4338,308
238.4473,294
239.498,283
240.4981,274
241.4994,266
242.5393,259
243.568,250
244.5745,243
245.5953,237
246.6306,230
247.6362,222
248.6588,210
249.6858,203
250.6919,196
251.702,192
252.7338,185
253.7666,177
254.7867,171
255.801,164
256.816,157
257.8387,153
258.8611,148
259.8692,142
260.8831,139
261.9088,137
262.9091,134
263.928,130
264.9425,124
265.9578,122
266.9587,120
267.9679,119
268.9819,117
269.9999,110
271.0251,109
272.0481,105
273.0546,102
274.0623,101
275.0741,99
276.0832,95
277.0853,94
278.0974,93
279.1129,91
280.1147,87
281.1337,86
282.1517,86
283.1674,85
284.1835,81
285.204,80
286.2322,78
287.2358,77
288.2614,76
289.2803,76
290.2976,75
291.2977,75
292.2978,75
293.312,74
294.3143,71
295.3259,69
296.3331,68
297.3521,67
298.3621,64
299.3797,63
300.3972,61
301.4015,59
302.416,59
303.4313,56
304.4415,56
305.4434,55
306.4493,54
307.4661,51
308.4815,49
309.5154,45
310.5164,44
311.5326,43
312.5445,43
313.5487,40
314.5648,38
315.5788,35
316.6029,33
317.6118,32
318.6275,31
319.631,29
320.6324,29
321.6376,29
322.6385,28
323.6537,28
324.659,28
325.673,27
326.6886,27
327.7039,27
328.7086,25
329.7201,24
330.7359,24
331.7484,24
332.7544,23
333.7563,23
334.7592,22
335.7741,22
336.79,22
337.8172,22
338.8225,22
339.8268,22
340.833,22
341.8377,21
342.8424,21
343.8572,20
344.8661,19
345.8708,18
346.8863,17
347.8998,16
348.9055,15
349.9163,15
350.9175,14
351.9215,14
352.9329,14
353.9448,13
354.9496,12
355.9551,12
356.9683,12
357.9716,12
358.9821,12
359.9881,12
360.9903,12
362.0035,11
363.0042,10
364.0056,10
365.0164,9
366.0169,9
367.0243,9
368.0363,9
369.0391,9
370.0479,9
371.0504,8
372.0527,8
373.0561,8
374.069,8
375.073,6
376.0807,6
377.0997,6
378.1057,6
379.1177,5
380.1298,5
381.1382,5
382.1506,4
383.158,4
384.1677,4
385.1804,4
386.1812,4
387.187,4
388.1871,4
389.1976,4
390.2038,4
391.2049,3
392.2158,3
393.2176,3
394.2238,3
395.2304,3
396.2382,3
397.2487,3
398.2502,3
399.2549,3
400.2553,3
401.2571,3
402.2664,3
403.2693,3
404.2799,3
405.2844,3
406.2912,3
407.301,3
408.3058,3
409.3166,2
410.3211,2
411.3339,1
412.3372,1
413.3382,1
414.3387,1
415.3487,1
416.3531,1
417.3577,1
418.3634,1
419.3704,1
420.3731,1
421.3833,1
422.3883,1
423.3989,1
424.4034,1
425.4166,1
426.4201,1
427.4212,1
428.4342,1
429.4373,1
430.4377,1
431.4392,1
432.4503,1
433.456,1
434.4694,1
435.4799,1
436.4833,1
437.488,1
438.4971,1
439.5035,1
440.5144,1
441.5185,1
442.519,1
443.5216,0
444.5231,0
445.5303,0
446.5304,0
447.5368,0
448.547,0
449.5537,0
450.5642,0
451.5675,0
452.5705,0
453.5834,0
454.5892,0
455.5991,0
456.605,0
457.6138,0
458.6179,0
459.6227,0
460.6341,0
461.6344,0
462.6388,0
463.6466,0
464.6481,0
465.6518,0
466.657,0
467.6688,0
468.6728,0
469.682,0
470.6862,0
471.6867,0
472.6984,0
473.7043,0
474.7062,0
475.7141,0
476.7151,0
477.7213,0
478.7232,0
479.7349,0
480.7377,0
481.7495,0
482.7513,0
483.7577,0
484.7634,0
485.77,0
486.7704,0
487.7733,0
488.7858,0
489.7874,0
490.788,0
491.8061,0
492.8192,0
493.8327,0
494.8387,0
495.8463,0
496.8468,0
497.8646,0
498.8672,0
499.8721,0
500.8838,0
501.8865,0
502.8868,0
503.8975,0
504.8992,0
505.9053,0
506.9135,0
507.9158,0
508.9184,0
509.9317,0
510.9331,0
511.938,0
512.939,0
513.9462,0
514.9501,0
515.9512,0
516.9532,0
517.9655,0
518.9715,0
519.9829,0
520.9879,0
522.0002,0
523.0008,0
524.0139,0
525.0167,0
526.0201,0
527.0313,0
528.0375,0
529.0496,0
530.0518,0
531.0534,0
532.0636,0
533.0699,0
534.0706,0
535.0836,0
536.0864,0
537.0876,0
538.099,0
539.1027,0
540.1147,0
541.1195,0
542.1224,0
543.1318,0
544.1337,0
545.1385,0
546.1483,0
547.1538,0
548.1557,0
549.1636,0
550.1699,0
551.1819,0
552.1854,0
553.1976,0
554.1982,0
555.2044,0
556.2052,0
557.2153,0
558.2192,0
559.22,0
560.2311,0
561.2364,0
562.2372,0
563.2487,0
564.2526,0
565.2635,0
566.2655,0
567.2661,0
568.2709,0
569.2839,0
570.2845,0
571.2902,0
572.3007,0
573.3036,0
574.3155,0
575.335,0
576.3474,0
577.351,0
578.351,0
579.3533,0
580.3658,0
581.3856,0
582.388,0
583.3884,0
584.3907,0
585.4024,0
586.404,0
587.4075,0
588.4126,0
589.4163,0
590.4188,0
591.4312,0
592.4333,0
593.439,0
594.448,0
595.4523,0
596.4639,0
597.4659,0
598.4683,0
599.4689,0
