215.7206,279
216.7351,273
217.7586,263
218.7975,256
219.8472,248
220.8577,239
221.9007,230
222.9111,219
223.9233,211
224.9534,202
225.9682,190
226.9945,182
227.9983,177
229.0283,172
230.0455,164
231.0811,162
232.0981,158
233.1028,152
234.1319,148
235.1653,144
236.1664,140
237.1951,133
238.198,127
239.2109,121
240.2463,114
241.2533,110
242.2609,104
243.2674,100
244.2754,97
245.2871,95
246.3033,92
247.3183,91
248.32,91
249.3383,88
250.3517,85
251.383,84
252.3943,83
253.4012,83
254.4037,81
255.4155,77
256.4158,75
257.4273,72
258.4431,71
259.4544,69
260.4649,67
261.4673,65
262.4803,65
263.5161,65
264.5264,64
265.5425,64
266.552,62
267.567,61
268.5832,58
269.5997,57
270.6009,55
271.6092,54
272.6141,52
273.6228,52
274.6233,50
275.6318,49
276.648,47
277.66,46
278.6761,43
279.6898,42
280.6927,41
281.6931,41
282.6938,40
283.701,40
284.707,39
285.7083,37
286.7292,36
287.7419,35
288.7493,35
289.7519,35
290.7592,35
291.7701,35
292.7726,35
293.7831,34
294.7904,34
295.7909,33
296.8042,32
297.8188,30
298.8259,30
299.8381,29
300.8415,29
301.8566,29
302.8582,29
303.8697,29
304.8723,27
305.875,25
306.8905,24
307.8914,24
308.9022,24
309.9046,24
310.9155,23
311.925,23
312.9254,22
313.9323,22
314.9376,21
315.9381,20
316.9415,20
317.9564,20
318.9565,20
319.9693,20
320.9721,20
321.974,20
322.9861,20
323.9984,20
325.0014,20
326.0146,20
327.021,20
328.0335,20
329.0361,20
330.0486,20
331.0504,20
332.0596,19
333.0659,19
334.0707,18
335.0745,17
336.0806,17
337.0855,14
338.1013,14
339.1061,13
340.1199,13
341.1237,13
342.1328,13
343.1385,13
344.1441,13
345.152,12
346.1658,12
347.1732,12
348.1839,12
349.1852,12
350.1894,12
351.2016,12
352.2138,12
353.2213,10
354.2313,10
355.2387,9
356.2394,8
357.25,8
358.2508,7
359.2532,7
360.2645,7
361.2717,7
362.2836,6
363.2888,6
364.2889,4
365.2904,3
366.302,3
367.3134,3
368.3169,3
369.3268,3
370.3336,3
371.3343,3
372.3356,2
373.3526,2
374.3537,2
375.364,2
376.3673,2
377.3696,2
378.3733,2
379.3817,2
380.3856,2
381.3861,2
382.3904,2
383.4015,2
384.4132,2
385.4173,2
386.4225,2
387.4347,2
388.4376,2
389.4471,2
390.4471,2
391.4499,2
392.4514,2
393.4581,2
394.4663,2
395.4733,2
396.475,2
397.4841,2
398.4873,2
399.4977,2
400.4998,2
401.5027,2
402.5057,2
403.5184,2
404.5229,2
405.529,2
406.5301,2
407.5308,2
408.5342,2
409.5443,2
410.5494,2
411.5555,2
412.5676,2
413.5837,1
414.5856,1
415.598,0
416.6053,0
417.6165,0
418.6194,0
419.62,0
420.6313,0
421.6349,0
422.6382,0
423.6477,0
424.6534,0
425.6566,0
426.6649,0
427.6707,0
428.6938,0
429.7014,0
430.7155,0
431.7165,0
432.7235,0
433.736,0
434.7375,0
435.7485,0
436.7533,0
437.7654,0
438.7676,0
439.773,0
440.7792,0
441.7814,0
442.7828,0
443.7841,0
444.7961,0
445.7976,0
446.8006,0
447.8032,0
448.8038,0
449.8041,0
450.8147,0
451.8163,0
452.8167,0
453.8195,0
454.8236,0
455.8335,0
456.8363,0
457.8469,0
458.8494,0
459.8508,0
460.8647,0
461.8665,0
462.8699,0
463.8814,0
464.8815,0
465.8871,0
466.8879,0
467.8994,0
468.9054,0
469.9132,0
470.9144,0
471.9159,0
472.9159,0
473.9193,0
474.9228,0
475.9319,0
476.9345,0
477.9462,0
478.9492,0
479.9553,0
480.9563,0
481.9669,0
482.9723,0
483.9816,0
485.0102,0
486.0182,0
487.0334,0
488.0378,0
489.0383,0
490.0478,0
491.0534,0
492.0558,0
493.067,0
494.074,0
495.0846,0
496.0859,0
497.0896,0
498.0899,0
499.0954,0
500.0995,0
501.1019,0
502.1058,0
503.1176,0
504.1204,0
505.1228,0
506.1342,0
507.1465,0
508.1531,0
509.1561,0
510.1661,0
511.1768,0
512.1822,0
513.1881,0
514.1995,0
515.2001,0
516.2034,0
517.2043,0
518.2058,0
519.2174,0
520.2177,0
521.2188,0
522.2201,0
523.2214,0
524.2292,0
525.2338,0
526.2369,0
527.2485,0
528.2559,0
529.2664,0
530.269,0
531.2692,0
532.2703,0
533.2751,0
534.2853,0
535.2898,0
536.3,0
537.3068,0
538.316,0
539.3209,0
540.329,0
541.3332,0
542.3408,0
543.3466,0
544.3719,0
545.3831,0
546.3856,0
547.3875,0
548.389,0
549.3985,0
550.401,0
551.402,0
552.4025,0
553.4141,0
554.4186,0
555.4376,0
556.4378,0
557.4499,0
558.4542,0
559.4552,0
560.466,0
561.4707,0
562.4732,0
563.4807,0
564.4856,0
565.4878,0
566.4958,0
567.4992,0
568.5002,0
569.5059,0
570.513,0
571.5183,0
572.519,0
573.5311,0
574.533,0
575.5372,0
576.5375,0
577.5421,0
578.5468,0
579.5488,0
580.5527,0
581.5552,0
582.5671,0
583.5671,0
584.573,0
585.5835,0
586.5889,0
587.5997,0
588.6146,0
589.6171,0
590.6287,0
591.6299,0
592.6347,0
593.6378,0
594.6384,0
595.6489,0
596.6516,0
597.6529,0
598.655,0
599.6561,0
