220.2962,439
221.3143,437
222.3346,424
223.3428,421
224.3595,417
225.3798,411
226.384,404
227.4099,395
228.4229,389
229.444,382
230.485,380
231.5087,375
232.5546,365
233.588,360
234.59,356
235.604,352
236.625,347
237.6374,341
238.6618,336
239.6995,331
240.7148,328
241.7472,319
242.7765,312
243.7868,304
244.8032,304
245.8469,298
246.8616,294
247.8884,289
248.9317,286
249.9708,280
250.9961,277
252.0269,276
253.0505,273
254.0808,267
255.116,262
256.1483,255
257.18,249
258.1918,243
259.1963,238
260.2072,236
261.2328,229
262.2389,226
263.256,221
264.2649,217
265.2935,213
266.3148,213
267.3204,211
268.3217,208
269.325,202
270.3384,201
271.3393,200
272.3698,197
273.3834,194
274.3995,190
275.4162,185
276.4347,181
277.4384,179
278.4395,174
279.4537,170
280.4807,169
281.4902,169
282.4926,166
283.5178,165
284.5226,163
285.5371,163
286.5454,160
287.5519,159
288.5525,158
289.5688,156
290.583,152
291.5842,150
292.5859,150
293.6005,149
294.6144,149
295.6196,147
296.6479,146
297.6552,144
298.6815,142
299.7024,141
300.7178,140
301.7368,139
302.7509,136
303.7671,136
304.7835,136
305.7971,135
306.8152,134
307.8351,131
308.8545,131
309.8817,130
310.901,130
311.9166,129
312.919,128
313.9334,123
314.9367,121
315.9485,120
316.9521,119
317.97,117
318.9826,116
319.984,112
320.9926,110
322.0127,109
323.0279,109
324.0302,108
325.0347,108
326.0448,107
327.0587,107
328.0757,107
329.0936,105
330.0981,103
331.1022,102
332.1249,101
333.1312,101
334.1485,101
335.1516,99
336.1523,98
337.1666,95
338.1852,94
339.21,92
340.2175,91
341.2295,91
342.2476,90
343.2657,90
344.2796,89
345.3045,88
346.3305,87
347.3315,86
348.3471,85
349.3492,84
350.3493,83
351.351,82
352.3588,80
353.3616,79
354.3795,79
355.3854,77
356.3958,74
357.3963,73
358.4093,72
359.414,72
360.4141,72
361.4168,71
362.4283,70
363.4305,69
364.4453,68
365.4896,67
366.499,66
367.5171,64
368.535,63
369.5497,61
370.5627,60
371.5636,59
372.5813,58
373.5869,57
374.5958,55
375.612,55
376.6154,53
377.6301,51
378.6326,46
379.6488,44
380.6564,44
381.66,43
382.6771,43
383.6776,42
384.679,42
385.6909,41
386.6937,39
387.6952,38
388.6977,37
389.7122,34
390.7288,33
391.7411,31
392.7576,29
393.7688,28
394.7701,27
395.7766,25
396.788,23
397.7912,23
398.804,23
399.8177,22
400.8199,21
401.8322,19
402.8408,18
403.8485,18
404.8544,17
405.8589,16
406.8732,15
407.8829,14
408.8901,14
409.9034,13
410.9051,13
411.907,12
412.9203,12
413.9319,12
414.9433,12
415.9517,12
416.957,12
417.9665,11
418.9741,11
419.98,11
420.9823,11
421.9852,11
422.9873,11
424.0017,11
425.0064,11
426.0158,11
427.0208,11
428.0332,11
429.0348,11
430.0362,11
431.0402,11
432.0525,11
433.0639,11
434.0668,11
435.0702,11
436.0739,11
437.0809,11
438.0872,11
439.0997,11
440.1032,10
441.1147,10
442.1165,10
443.117,9
444.1204,9
445.1331,9
446.1333,9
447.1397,9
448.1472,9
449.1503,9
450.1511,9
451.1516,8
452.1641,8
453.1717,8
454.1737,8
455.1797,8
456.1886,8
457.1888,8
458.1897,8
459.1981,8
460.1997,8
461.2021,8
462.2029,8
463.2133,8
464.219,8
465.2205,8
466.2206,8
467.2213,8
468.2232,8
469.2527,8
470.2578,7
471.2635,7
472.2671,6
473.2715,6
474.2809,6
475.2875,6
476.2883,6
477.3008,5
478.3137,5
479.3192,4
480.3202,4
481.3205,4
482.3291,4
483.3303,4
484.3339,4
485.3369,4
486.3381,3
487.3404,3
488.3462,3
489.3532,3
490.3557,3
491.3667,3
492.371,3
493.3727,3
494.3741,3
495.3829,3
496.3879,3
497.3983,3
498.4032,3
499.4057,3
500.4158,3
501.4207,3
502.4236,3
503.4334,3
504.4335,3
505.4394,3
506.4472,3
507.4533,3
508.4549,3
509.4555,3
510.4594,3
511.4658,3
512.4727,3
513.4744,3
514.481,3
515.4885,3
516.4907,3
517.5018,3
518.5044,3
519.5147,3
520.517,3
521.5235,2
522.5439,2
523.5513,2
524.5553,2
525.5657,2
526.5667,2
527.57,2
528.5725,2
529.5813,2
530.5875,2
531.5985,2
532.6033,2
533.6161,2
534.6213,2
535.6315,2
536.6343,2
537.6393,2
538.6487,2
539.6492,2
540.6528,2
541.6569,2
542.6652,2
543.6686,2
544.6694,2
545.6818,2
546.6889,2
547.7009,1
548.7066,1
549.7142,1
550.7192,1
551.7207,1
552.7324,1
553.7371,1
554.7405,1
555.7535,1
556.7572,1
557.7668,1
558.7669,0
559.7697,0
560.7709,0
561.7815,0
562.7827,0
563.7875,0
564.7962,0
565.7991,0
566.8009,0
567.8055,0
568.8161,0
569.8326,0
570.8379,0
571.8474,0
572.851,0
573.8541,0
574.8656,0
575.869,0
576.881,0
577.8835,0
578.8846,0
579.8893,0
580.9012,0
581.9025,0
582.9048,0
583.9156,0
584.9205,0
585.93,0
586.9313,0
587.9343,0
588.9385,0
589.9472,0
590.9534,0
591.9547,0
592.9666,0
593.9676,0
594.9713,0
595.9727,0
596.9728,0
597.9836,0
598.9882,0
599.9968,0
