386.7801,0
387.783,0
388.7849,0
389.7884,0
390.7979,0
391.8007,0
392.8054,0
393.8135,0
394.816,0
395.8178,0
396.8208,0
397.8318,0
398.8336,0
399.8346,0
400.837,0
401.8398,0
402.8472,0
403.8525,0
404.8559,0
405.8676,0
406.8679,0
407.8734,0
408.8842,0
409.8966,0
410.8979,0
411.9044,0
412.9052,0
413.9181,0
414.9189,0
415.9291,0
416.9336,0
417.9377,0
418.9489,0
419.9507,0
420.957,0
421.9641,0
422.9694,0
423.9724,0
424.9808,0
425.9857,0
426.9896,0
427.9997,0
429.0009,0
430.0053,0
431.0129,0
432.0164,0
433.0448,0
434.0472,0
435.0476,0
436.0495,0
437.0509,0
438.0519,0
439.0637,0
440.0645,0
441.0665,0
442.0711,0
443.0841,0
444.0873,0
445.0986,0
446.1007,0
447.1016,0
448.1049,0
449.1155,0
450.1169,0
451.1197,0
452.1304,0
453.1365,0
454.1493,0
455.1526,0
456.1558,0
457.1662,0
458.1691,0
459.1727,0
460.1847,0
461.1895,0
462.1971,0
463.199,0
464.2014,0
465.2069,0
466.2183,0
467.2294,0
468.2334,0
469.2357,0
470.2472,0
471.2506,0
472.2528,0
473.265,0
474.2689,0
475.2806,0
476.2939,0
477.3003,0
478.3042,0
479.3153,0
480.3208,0
481.3321,0
482.3436,0
483.3496,0
484.3531,0
485.3554,0
486.3646,0
487.3671,0
488.3675,0
489.3726,0
490.3763,0
491.3853,0
492.3961,0
493.3962,0
494.4,0
495.406,0
496.4238,0
497.4296,0
498.4433,0
499.4507,0
500.451,0
501.4548,0
502.4632,0
503.4667,0
504.4704,0
505.4799,0
506.4828,0
507.4899,0
508.5016,0
509.5141,0
510.5167,0
511.5214,0
512.5334,0
513.5344,0
514.5463,0
515.554,0
516.555,0
517.5682,0
518.5713,0
519.581,0
520.5837,0
521.5877,0
522.5891,0
523.5897,0
524.6017,0
525.6159,0
526.6218,0
527.6334,0
528.6357,0
529.6368,0
530.6375,0
531.6491,0
532.6519,0
533.6553,0
534.6661,0
535.6688,0
536.6797,0
537.6812,0
538.6872,0
539.6981,0
540.6996,0
541.7059,0
542.717,0
543.7219,0
544.7341,0
545.7348,0
546.7413,0
547.7506,0
548.7512,0
549.7653,0
550.7856,0
551.7865,0
552.7875,0
553.7988,0
554.8073,0
555.8149,0
556.8201,0
557.8234,0
558.8326,0
559.8387,0
560.8486,0
561.8503,0
562.8558,0
563.8661,0
564.8714,0
565.8806,0
566.8858,0
567.8876,0
568.9034,0
569.9501,0
570.952,0
571.9566,0
572.9649,0
573.9709,0
574.983,0
575.9893,0
576.9972,0
578.0031,0
579.0042,0
580.0074,0
581.0134,0
582.0138,0
583.0186,0
584.0207,0
585.0214,0
586.0328,0
587.0346,0
588.0391,0
589.0432,0
590.0466,0
591.0526,0
592.0547,0
593.0637,0
594.0715,0
595.0823,0
596.0861,0
597.0905,0
598.1035,0
599.1053,0
