355.4932,52
356.5057,51
357.5187,51
358.5332,51
359.5474,51
360.5555,51
361.5708,51
362.5758,51
363.5789,51
364.5896,51
365.6002,51
366.605,50
367.6188,50
368.623,49
369.6381,48
370.6394,47
371.6536,47
372.6579,44
373.6699,43
374.6725,42
375.6746,41
376.6962,40
377.7072,38
378.7191,38
379.721,38
380.7213,37
381.7215,37
382.7317,36
383.7373,36
384.7482,36
385.7494,33
386.7548,32
387.7552,30
388.7994,27
389.8044,26
390.8061,26
391.8076,25
392.8085,25
393.8151,24
394.8205,23
395.8228,22
396.8357,22
397.8377,22
398.8487,20
399.8529,20
400.8595,20
401.8654,18
402.8675,18
403.8821,16
404.8868,16
405.8961,15
406.9049,15
407.9053,15
408.9154,15
409.9178,14
410.9244,14
411.9338,14
412.9403,14
413.9507,14
414.953,14
415.9924,14
417.0018,14
418.0027,14
419.0032,14
420.0042,14
421.015,14
422.024,14
423.0365,14
424.0375,14
425.0483,14
426.0522,14
427.057,14
428.0645,14
429.0663,14
430.069,14
431.0747,14
432.0875,14
433.0884,14
434.0894,14
435.0922,14
436.101,14
437.1071,14
438.1183,14
439.1225,14
440.1314,14
441.1367,14
442.1475,14
443.1501,13
444.1573,13
445.158,13
446.1686,13
447.1829,13
448.1903,13
449.199,13
450.2022,13
451.2143,13
452.221,13
453.2262,13
454.232,13
455.2455,12
456.2536,12
457.2642,12
458.2702,12
459.2816,12
460.2841,12
461.2874,12
462.2987,12
463.299,11
464.2999,11
465.3067,10
466.3141,8
467.3192,8
468.3331,8
469.3361,7
470.3477,7
471.3492,7
472.3517,7
473.3631,7
474.369,7
475.3817,7
476.3817,7
477.3863,7
478.3886,7
479.4005,7
480.4132,7
481.4168,7
482.4218,7
483.4237,7
484.4347,7
485.4351,7
486.4407,7
487.4474,7
488.4497,7
489.4525,7
490.4555,7
491.4562,7
492.4647,7
493.4667,7
494.4674,7
495.4718,7
496.4854,7
497.4977,7
498.4995,7
499.5044,7
500.5168,7
501.5177,7
502.5222,6
503.524,6
504.5344,6
505.5399,6
506.5527,6
507.5574,6
508.5666,6
509.5669,6
510.5705,6
511.5843,6
512.5884,6
513.597,6
514.6,6
515.6039,6
516.6146,6
517.6209,6
518.6339,6
519.639,6
520.6509,6
521.6526,6
522.6569,6
523.6634,5
524.6671,4
525.6677,4
526.6677,4
527.6804,4
528.6855,4
529.6901,4
530.6985,4
531.6994,4
532.7025,4
533.7047,4
534.7155,4
535.7341,4
536.738,4
537.7499,4
538.7548,4
539.774,4
540.7863,4
541.7993,4
542.8032,4
543.8144,3
544.8182,3
545.8215,3
546.8314,3
547.8342,3
548.8465,3
549.8502,3
550.851,3
551.8635,3
552.8646,3
553.8691,3
554.8706,3
555.8885,3
556.8994,3
557.9015,3
558.9132,3
559.9206,3
560.9321,3
561.9453,3
562.9526,3
563.9547,3
564.9672,3
565.9699,3
566.9719,3
568.0114,3
569.0148,3
570.0225,3
571.0361,3
572.0477,3
573.0489,3
574.0611,3
575.0682,3
576.0803,3
577.0822,3
578.0879,3
579.0888,3
580.0991,3
581.1059,3
582.1158,3
583.1196,3
584.1203,3
585.1227,3
586.1236,3
587.1352,3
588.1368,3
589.1478,3
590.15,3
591.1552,3
592.1675,3
593.1727,3
594.1841,3
595.1974,3
596.2036,3
597.2131,3
598.2173,2
599.222,2
